User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
2349692,3900,0,2,802605,3000,410972,900
2349693,3900,0,2,673359,3000,734345,900
2349694,3900,0,2,164434,3000,719846,900
2349695,3900,0,2,655027,3000,757637,900
2349696,3900,0,2,27214,3000,163657,900
2349697,900,0,1,630876,900
2349698,3900,0,2,615808,3000,644920,900
2349699,3900,0,2,434512,3000,525134,900
2349700,4500,0,2,676898,3000,675820,1500
2349701,3900,0,2,530047,3000,775719,900
2349702,3900,0,2,431589,3000,373273,900
2349703,3900,0,2,290540,3000,798827,900
2349704,3900,0,2,263719,3000,166380,900
2349705,1300,0,1,106959,1300
2349706,3900,0,2,91468,3000,303110,900
2349707,3900,0,2,55579,3000,786504,900
2349708,36000,0,3,779969,30000,7561,3000,760687,3000
2349709,3900,0,2,549177,3000,4701,900
2349710,3900,0,2,562436,3000,621906,900
2349711,3900,0,2,236375,3000,796498,900
2349712,3900,0,2,156408,3000,488502,900
2349713,3900,0,2,457791,3000,802085,900
2349714,3900,0,2,762197,3000,537841,900
2349715,3900,0,2,543628,3000,166400,900
2349716,3900,0,2,282893,3000,622292,900
2349717,3900,0,2,777966,3000,795481,900
2349718,5200,0,2,819125,3000,421190,2200
2349719,4900,0,2,337961,3000,765508,1900
2349720,3900,0,2,556750,3000,263506,900
2349721,4400,0,2,628972,3000,796893,1400
2349722,3900,0,2,339721,3000,805331,900
2349723,3900,0,2,569313,3000,788143,900
2349724,3900,0,2,337717,3000,556148,900
2349725,3900,0,2,240583,3000,364309,900
2349726,36900,0,4,34503,30000,814816,3000,795117,3000,707207,900
2349727,3900,0,2,566658,3000,803509,900
2349728,3900,0,2,266188,3000,808608,900
2349729,3900,0,2,280679,3000,204265,900
2349730,3900,0,2,571047,3000,797366,900
2349731,3900,0,2,14546,3000,431536,900
2349732,3900,0,2,664388,3000,435069,900
2349733,3900,0,2,659932,3000,243718,900
2349734,3900,0,2,325184,3000,788339,900
2349735,3900,0,2,70502,3000,804069,900
2349736,34500,0,3,261010,30000,213558,3000,35337,1500
2349737,3900,0,2,548461,3000,802434,900
2349738,5200,0,2,515366,3000,786166,2200
2349739,3900,0,2,328712,3000,800573,900
2349740,3900,0,2,411681,3000,210025,900
2349741,3900,0,2,37950,3000,417682,900
2349742,36000,0,3,78172,30000,37953,3000,356700,3000
2349743,36000,0,3,691147,30000,37953,3000,679834,3000
2349744,3900,0,2,382819,3000,791262,900
2349745,3900,0,2,172256,3000,184743,900
2349746,3900,0,2,99586,3000,561029,900
2349747,3900,0,2,276724,3000,554934,900
2349748,3900,0,2,347354,3000,801693,900
2349749,3900,0,2,196139,3000,625190,900
2349750,3900,0,2,218326,3000,75704,900
2349751,3900,0,2,803063,3000,398540,900
2349752,3900,0,2,664500,3000,800428,900
2349753,3900,0,2,29744,3000,206743,900
2349754,3900,0,2,292573,3000,546632,900
2349755,3900,0,2,635648,3000,628818,900
2349756,3900,0,2,545348,3000,745458,900
2349757,3900,0,2,215454,3000,648967,900
2349758,3900,0,2,339186,3000,503216,900
2349759,3900,0,2,323668,3000,651766,900
2349760,3900,0,2,804805,3000,792166,900
2349761,3900,0,2,562544,3000,785339,900
2349762,3900,0,2,559279,3000,814078,900
2349763,3900,0,2,306,3000,42642,900
2349764,3900,0,2,54616,3000,143057,900
2349765,3900,0,2,800761,3000,371728,900
2349766,3900,0,2,536780,3000,805583,900
2349767,4700,0,2,813338,3000,425832,1700
2349768,3900,0,2,357643,3000,35526,900
2349769,3900,0,2,137601,3000,653424,900
2349770,3900,0,2,136357,3000,784654,900
2349771,4400,0,2,359289,3000,34035,1400
2349772,3900,0,2,663999,3000,798198,900
2349773,3900,0,2,422067,3000,805503,900
2349774,3900,0,2,403793,3000,554090,900
2349775,5400,0,2,664374,3000,799935,2400
2349776,3900,0,2,431437,3000,788437,900
2349777,3900,0,2,232478,3000,441949,900
2349778,3900,0,2,679611,3000,541485,900
2349779,3900,0,2,437053,3000,492101,900
2349780,3900,0,2,438729,3000,430793,900
2349781,3900,0,2,570439,3000,401061,900
2349782,3900,0,2,154220,3000,800127,900
2349783,36000,0,3,116993,30000,51355,3000,778701,3000
2349784,3900,0,2,192964,3000,803611,900
2349785,3900,0,2,678880,3000,194529,900
2349786,3900,0,2,511800,3000,666569,900
2349787,3900,0,2,282245,3000,697988,900
2349788,3900,0,2,310824,3000,812593,900
2349789,3900,0,2,334447,3000,786993,900
2349790,3900,0,2,657733,3000,604873,900
2349791,3900,0,2,285378,3000,793897,900
2349792,3900,0,2,51624,3000,780256,900
2349793,3900,0,2,779810,3000,801403,900
2349794,3900,0,2,567858,3000,223818,900
2349795,3900,0,2,12411,3000,220876,900
2349796,3900,0,2,671700,3000,526060,900
2349797,3900,0,2,207679,3000,506825,900
2349798,4900,0,2,26569,3000,693530,1900
2349799,3900,0,2,227429,3000,535160,900
2349800,3900,0,2,283174,3000,618304,900
2349801,3900,0,2,410233,3000,802666,900
2349802,3900,0,2,431790,3000,606797,900
2349803,3900,0,2,341039,3000,309046,900
2349804,3900,0,2,480459,3000,197652,900
2349805,3900,0,2,440268,3000,394240,900
2349806,3900,0,2,442317,3000,795718,900
2349807,3900,0,2,28486,3000,645545,900
2349808,3900,0,2,486861,3000,353235,900
2349809,3900,0,2,428842,3000,793361,900
2349810,3900,0,2,416262,3000,659079,900
2349811,3900,0,2,110971,3000,352048,900
2349812,3900,0,2,405895,3000,331999,900
2349813,3900,0,2,233881,3000,171741,900
2349814,3900,0,2,612970,3000,160635,900
2349815,3900,0,2,301720,3000,212825,900
2349816,3900,0,2,485584,3000,797436,900
2349817,3900,0,2,513558,3000,793461,900
2349818,3900,0,2,149168,3000,129829,900
2349819,3900,0,2,156602,3000,805498,900
2349820,3900,0,2,65126,3000,772895,900
2349821,3900,0,2,339435,3000,788741,900
2349822,3900,0,2,225145,3000,449437,900
2349823,3900,0,2,555464,3000,487286,900
2349824,3900,0,2,436510,3000,198864,900
2349825,3900,0,2,252762,3000,807024,900
2349826,36000,0,3,250736,30000,10900,3000,721378,3000
2349827,3900,0,2,377299,3000,20943,900
2349828,3900,0,2,653850,3000,748156,900
2349829,3900,0,2,246655,3000,395470,900
2349830,3900,0,2,280451,3000,805097,900
2349831,3900,0,2,111826,3000,366650,900
2349832,3900,0,2,405402,3000,91871,900
2349833,3900,0,2,799082,3000,800169,900
2349834,4500,0,2,311214,3000,443830,1500
2349835,34500,0,3,10900,30000,400539,3000,802585,1500
2349836,3900,0,2,414536,3000,118130,900
2349837,3900,0,2,437704,3000,799316,900
2349838,3900,0,2,336236,3000,648115,900
2349839,3900,0,2,107973,3000,807873,900
2349840,3900,0,2,442613,3000,420511,900
2349841,3900,0,2,286420,3000,260284,900
2349842,36000,0,3,459942,30000,155950,3000,789255,3000
2349843,3900,0,2,384752,3000,653374,900
2349844,4400,0,2,465632,3000,145923,1400
2349845,3900,0,2,85498,3000,624261,900
2349846,5100,0,2,681792,3000,16758,2100
2349847,3900,0,2,435021,3000,661399,900
2349848,3900,0,2,682007,3000,161957,900
2349849,3900,0,2,237477,3000,147391,900
2349850,3900,0,2,534199,3000,659169,900
2349851,3900,0,2,664699,3000,75633,900
2349852,4800,0,2,331483,3000,679287,1800
2349853,3900,0,2,440659,3000,175522,900
2349854,3900,0,2,33091,3000,798650,900
2349855,3900,0,2,178493,3000,786487,900
2349856,3900,0,2,207772,3000,798230,900
2349857,3900,0,2,800412,3000,799463,900
2349858,3900,0,2,336760,3000,214312,900
2349859,3900,0,2,683689,3000,641931,900
2349860,1300,0,1,405426,1300
2349861,3900,0,2,342311,3000,15199,900
2349862,3900,0,2,333224,3000,744548,900
2349863,3900,0,2,459100,3000,792928,900
2349864,3900,0,2,440872,3000,371783,900
2349865,3900,0,2,172073,3000,530510,900
2349866,3900,0,2,652230,3000,267882,900
2349867,3900,0,2,405931,3000,543969,900
2349868,3900,0,2,421145,3000,799493,900
2349869,4400,0,2,807654,3000,781489,1400
2349870,3900,0,2,819212,3000,417775,900
2349871,3900,0,2,285545,3000,797373,900
2349872,5400,0,2,802575,3000,800792,2400
2349873,36000,0,3,57085,30000,330,3000,785225,3000
2349874,3900,0,2,432372,3000,813388,900
2349875,34500,0,3,135,30000,789119,3000,120642,1500
2349876,3900,0,2,302158,3000,650766,900
2349877,3900,0,2,664954,3000,799103,900
2349878,3900,0,2,216591,3000,390654,900
2349879,3900,0,2,558476,3000,776578,900
2349880,3900,0,2,579402,3000,232054,900
2349881,3900,0,2,174208,3000,802974,900
2349882,3900,0,2,554196,3000,268601,900
2349883,36000,0,3,60359,30000,330,3000,815112,3000
2349884,3900,0,2,589998,3000,774430,900
2349885,4900,0,2,813999,3000,324235,1900
2349886,3900,0,2,340778,3000,311225,900
2349887,3900,0,2,522415,3000,296508,900
2349888,3900,0,2,674718,3000,766524,900
2349889,3900,0,2,553747,3000,25791,900
2349890,3900,0,2,504791,3000,623406,900
2349891,5400,0,2,796798,3000,681130,2400
2349892,3900,0,2,653857,3000,793068,900
2349893,3900,0,2,379561,3000,533673,900
2349894,3900,0,2,423892,3000,464759,900
2349895,5400,0,2,530013,3000,244089,2400
2349896,3900,0,2,427608,3000,135065,900
2349897,3900,0,2,432232,3000,378952,900
2349898,3900,0,2,37717,3000,116399,900
2349899,3900,0,2,196770,3000,530082,900
2349900,3900,0,2,335713,3000,793712,900
2349901,3900,0,2,338679,3000,208279,900
2349902,3900,0,2,531645,3000,759089,900
2349903,3900,0,2,410992,3000,377772,900
2349904,3900,0,2,664475,3000,347999,900
2349905,36000,0,3,475073,30000,6984,3000,273819,3000
2349906,3900,0,2,803848,3000,655466,900
2349907,3900,0,2,176492,3000,188998,900
2349908,3900,0,2,416371,3000,220079,900
2349909,3900,0,2,433492,3000,341462,900
2349910,3900,0,2,523697,3000,434447,900
2349911,3900,0,2,668763,3000,227526,900
2349912,3900,0,2,555299,3000,359044,900
2349913,3900,0,2,405908,3000,823946,900
2349914,34500,0,3,41953,30000,463738,3000,597905,1500
2349915,37500,0,4,570200,30000,760708,3000,330674,3000,456208,1500
2349916,3900,0,2,401778,3000,158254,900
2349917,3900,0,2,799416,3000,229468,900
2349918,3900,0,2,332397,3000,823479,900
2349919,3900,0,2,131645,3000,806084,900
2349920,3900,0,2,134188,3000,224173,900
2349921,3900,0,2,567397,3000,644277,900
2349922,3900,0,2,290280,3000,226012,900
2349923,3900,0,2,208836,3000,649551,900
2349924,5400,0,2,185172,3000,800524,2400
2349925,3900,0,2,19443,3000,626408,900
2349926,3900,0,2,360732,3000,797863,900
2349927,3900,0,2,660433,3000,803304,900
2349928,4700,0,2,810862,3000,76216,1700
2349929,3900,0,2,572490,3000,150486,900
2349930,3900,0,2,661476,3000,739606,900
2349931,3900,0,2,464719,3000,799566,900
2349932,3900,0,2,280459,3000,784349,900
2349933,36000,0,3,564534,30000,1005,3000,135641,3000
2349934,3900,0,2,310968,3000,178131,900
2349935,3900,0,2,71945,3000,535347,900
2349936,3900,0,2,423821,3000,804752,900
2349937,3900,0,2,679324,3000,507681,900
2349938,4400,0,2,435915,3000,53998,1400
2349939,3900,0,2,229089,3000,803658,900
2349940,3900,0,2,271418,3000,555978,900
2349941,3900,0,2,661317,3000,411759,900
2349942,3900,0,2,415233,3000,404845,900
2349943,3900,0,2,179729,3000,200504,900
2349944,4800,0,2,640098,3000,566700,1800
2349945,3900,0,2,423428,3000,417849,900
2349946,3900,0,2,340716,3000,94970,900
2349947,3900,0,2,673946,3000,807935,900
2349948,3900,0,2,537068,3000,806593,900
2349949,3900,0,2,433071,3000,512044,900
2349950,3900,0,2,227686,3000,779585,900
2349951,3900,0,2,661999,3000,602785,900
2349952,3900,0,2,49193,3000,213621,900
2349953,51000,0,3,40453,30000,1005,1000,65955,20000
2349954,3900,0,2,4829,3000,326638,900
2349955,3900,0,2,226347,3000,787648,900
2349956,3900,0,2,394712,3000,581054,900
2349957,3900,0,2,562370,3000,340647,900
2349958,5200,0,2,520636,3000,790102,2200
2349959,4600,0,2,812032,3000,474162,1600
2349960,3900,0,2,671271,3000,379173,900
2349961,3900,0,2,269291,3000,545096,900
2349962,3900,0,2,660549,3000,288020,900
2349963,3900,0,2,55624,3000,289463,900
2349964,3900,0,2,556486,3000,802275,900
2349965,35500,0,3,201,30000,813733,3000,244472,2500
2349966,3900,0,2,538938,3000,125577,900
2349967,700,0,1,674634,700
2349968,3900,0,2,819394,3000,802484,900
2349969,3900,0,2,258774,3000,630030,900
2349970,3900,0,2,555439,3000,259501,900
2349971,34500,0,3,126735,30000,439744,3000,513699,1500
2349972,36000,0,3,362268,30000,100521,3000,659478,3000
2349973,3900,0,2,804531,3000,612565,900
2349974,4300,0,2,438398,3000,679212,1300
2349975,3900,0,2,271807,3000,207102,900
2349976,3900,0,2,539074,3000,651697,900
2349977,3900,0,2,207478,3000,805243,900
2349978,36000,0,3,377626,30000,24669,3000,313228,3000
2349979,5400,0,2,328991,3000,122912,2400
2349980,3900,0,2,181356,3000,451537,900
2349981,3900,0,2,241958,3000,396475,900
2349982,3900,0,2,448353,3000,145952,900
2349983,4400,0,2,661083,3000,61377,1400
2349984,3900,0,2,438995,3000,773422,900
2349985,34000,0,3,21701,30000,798974,1000,294872,3000
2349986,3900,0,2,428039,3000,75525,900
2349987,36000,0,3,470333,30000,34734,3000,264711,3000
2349988,34500,0,3,8166,30000,674454,3000,12832,1500
2349989,3900,0,2,649480,3000,507267,900
2349990,3900,0,2,286251,3000,11545,900
2349991,3900,0,2,552897,3000,819914,900
2349992,3900,0,2,435201,3000,13687,900
2349993,3900,0,2,497542,3000,58699,900
2349994,3900,0,2,155014,3000,791790,900
2349995,3900,0,2,384403,3000,803027,900
2349996,3900,0,2,655217,3000,763950,900
2349997,3900,0,2,204549,3000,60411,900
2349998,3900,0,2,459634,3000,83326,900
2349999,3900,0,2,286280,3000,804210,900
2350000,3900,0,2,253363,3000,798637,900
2350001,3900,0,2,531052,3000,554735,900
2350002,3900,0,2,679872,3000,442346,900
2350003,5400,0,2,533636,3000,378917,2400
2350004,3900,0,2,609711,3000,200385,900
2350005,4600,0,2,809564,3000,812358,1600
2350006,3900,0,2,58137,3000,210624,900
2350007,3900,0,2,661876,3000,717962,900
2350008,36000,0,3,265772,30000,839,3000,390104,3000
2350009,3900,0,2,267404,3000,375491,900
2350010,3900,0,2,673204,3000,563788,900
2350011,3900,0,2,577406,3000,60058,900
2350012,3900,0,2,787113,3000,215073,900
2350013,3900,0,2,251994,3000,492816,900
2350014,3900,0,2,664302,3000,808576,900
2350015,3900,0,2,129046,3000,417696,900
2350016,3900,0,2,557248,3000,804879,900
2350017,2600,0,1,799900,2600
2350018,3900,0,2,509502,3000,785537,900
2350019,3900,0,2,144338,3000,537005,900
2350020,3900,0,2,822278,3000,537062,900
2350021,5000,0,2,195586,2000,13129,3000
2350022,3900,0,2,658138,3000,190536,900
2350023,3900,0,2,803499,3000,374825,900
2350024,3900,0,2,559133,3000,689295,900
2350025,5100,0,2,225726,3000,541603,2100
2350026,3900,0,2,434444,3000,64457,900
2350027,3900,0,2,553858,3000,64483,900
2350028,3900,0,2,610544,3000,800331,900
2350029,5400,0,2,816237,3000,63669,2400
2350030,3900,0,2,204686,3000,695423,900
2350031,3900,0,2,196582,3000,24059,900
2350032,3900,0,2,659862,3000,165164,900
2350033,4400,0,2,274779,3000,808298,1400
2350034,3900,0,2,463106,3000,644564,900
2350035,3900,0,2,356124,3000,530075,900
2350036,3900,0,2,568676,3000,423345,900
2350037,3900,0,2,429208,3000,806175,900
2350038,3900,0,2,566847,3000,568352,900
2350039,3900,0,2,662733,3000,534597,900
2350040,3900,0,2,579816,3000,45900,900
2350041,3900,0,2,550340,3000,521281,900
2350042,3900,0,2,521240,3000,536606,900
2350043,3900,0,2,404123,3000,28418,900
2350044,3900,0,2,559873,3000,824904,900
2350045,3900,0,2,113490,3000,729376,900
2350046,3900,0,2,19973,3000,803188,900
2350047,3900,0,2,598860,3000,797835,900
2350048,3900,0,2,228561,3000,140372,900
2350049,3900,0,2,537623,3000,804043,900
2350050,3900,0,2,240165,3000,251365,900
2350051,3900,0,2,306304,3000,793094,900
2350052,3900,0,2,11906,3000,813401,900
2350053,3900,0,2,336843,3000,37030,900
2350054,3900,0,2,563752,3000,331927,900
2350055,3900,0,2,163195,3000,582573,900
2350056,5400,0,2,550231,3000,433729,2400
2350057,3900,0,2,802535,3000,410772,900
2350058,3900,0,2,819150,3000,800615,900
2350059,3900,0,2,269713,3000,457858,900
2350060,3900,0,2,481565,3000,510875,900
2350061,3900,0,2,476199,3000,434645,900
2350062,3900,0,2,91621,3000,796406,900
2350063,3900,0,2,421475,3000,794848,900
2350064,3900,0,2,389480,3000,29396,900
2350065,3900,0,2,225988,3000,452697,900
2350066,3900,0,2,539104,3000,325822,900
2350067,3900,0,2,805922,3000,814005,900
2350068,3900,0,2,167449,3000,799835,900
2350069,3900,0,2,678636,3000,796391,900
2350070,3900,0,2,593255,3000,424022,900
2350071,3900,0,2,44646,3000,314215,900
2350072,3900,0,2,335835,3000,631711,900
2350073,3900,0,2,309706,3000,797623,900
2350074,3900,0,2,168710,3000,656680,900
2350075,3900,0,2,674141,3000,18238,900
2350076,3900,0,2,801938,3000,529643,900
2350077,12000,0,2,413582,2000,793590,10000
2350078,3900,0,2,566118,3000,806013,900
2350079,5400,0,2,809800,3000,68028,2400
2350080,46000,0,2,606545,16000,568469,30000
2350081,3900,0,2,434516,3000,24384,900
2350082,3900,0,2,635651,3000,431645,900
2350083,3900,0,2,574604,3000,797609,900
2350084,3900,0,2,141938,3000,538879,900
2350085,3900,0,2,136479,3000,514879,900
2350086,3900,0,2,36618,3000,802748,900
2350087,3900,0,2,440141,3000,719837,900
2350088,3900,0,2,341018,3000,776529,900
2350089,3900,0,2,211350,3000,548491,900
2350090,3000,0,1,12486,3000
2350091,3900,0,2,566250,3000,578926,900
2350092,5400,0,2,811448,3000,5226,2400
2350093,3900,0,2,656515,3000,790875,900
2350094,3900,0,2,441626,3000,797827,900
2350095,3900,0,2,230687,3000,387630,900
2350096,3900,0,2,84285,3000,123970,900
2350097,3900,0,2,801613,3000,782282,900
2350098,3900,0,2,788317,3000,381371,900
2350099,3900,0,2,671746,3000,802896,900
2350100,3900,0,2,718804,3000,785690,900
2350101,3900,0,2,676612,3000,219546,900
2350102,3900,0,2,418167,3000,539018,900
2350103,3900,0,2,405805,3000,139390,900
2350104,3900,0,2,431966,3000,79472,900
2350105,3900,0,2,227928,3000,699423,900
2350106,3900,0,2,454352,3000,59656,900
2350107,36000,0,3,366562,30000,123,3000,666945,3000
2350108,2600,0,1,149701,2600
2350109,3900,0,2,342995,3000,793220,900
2350110,3900,0,2,797922,3000,45153,900
2350111,3900,0,2,439758,3000,298585,900
2350112,3900,0,2,317053,3000,795643,900
2350113,3900,0,2,220457,3000,334200,900
2350114,3900,0,2,647679,3000,53992,900
2350115,3900,0,2,193083,3000,800013,900
2350116,3900,0,2,6182,3000,146006,900
2350117,36000,0,3,37106,30000,3786,3000,820022,3000
2350118,3900,0,2,438492,3000,789403,900
2350119,3900,0,2,295201,3000,619236,900
2350120,3900,0,2,66380,3000,794359,900
2350121,3900,0,2,554360,3000,472290,900
2350122,3900,0,2,574750,3000,571490,900
2350123,3900,0,2,136584,3000,561021,900
2350124,3900,0,2,569856,3000,541701,900
2350125,3900,0,2,523062,3000,424430,900
2350126,2600,0,1,617317,2600
2350127,3900,0,2,310776,3000,660038,900
2350128,3900,0,2,410280,3000,256351,900
2350129,3900,0,2,328914,3000,3677,900
2350130,3900,0,2,681071,3000,543749,900
2350131,3900,0,2,105762,3000,808190,900
2350132,3900,0,2,165219,3000,355760,900
2350133,24000,0,3,96008,20000,801902,1000,665097,3000
2350134,3900,0,2,510399,3000,110979,900
2350135,3900,0,2,425039,3000,798810,900
2350136,3900,0,2,194121,3000,796998,900
2350137,36000,0,3,611920,30000,143199,3000,98805,3000
2350138,3900,0,2,323235,3000,304357,900
2350139,3900,0,2,580023,3000,335685,900
2350140,3900,0,2,342855,3000,669290,900
2350141,3900,0,2,151609,3000,199790,900
2350142,3900,0,2,478661,3000,798898,900
2350143,3900,0,2,4488,3000,234457,900
2350144,3900,0,2,676096,3000,808049,900
2350145,4900,0,2,580530,3000,42426,1900
2350146,3900,0,2,433012,3000,246750,900
2350147,3900,0,2,825566,3000,258488,900
2350148,3900,0,2,798603,3000,225991,900
2350149,3900,0,2,452792,3000,470929,900
2350150,3900,0,2,144097,3000,233803,900
2350151,3900,0,2,798389,3000,366651,900
2350152,3900,0,2,561582,3000,142591,900
2350153,3900,0,2,133335,3000,802769,900
2350154,3900,0,2,422902,3000,665443,900
2350155,3900,0,2,259544,3000,345597,900
2350156,3900,0,2,794254,3000,587610,900
2350157,3900,0,2,673334,3000,778257,900
2350158,3900,0,2,332392,3000,41910,900
2350159,4700,0,2,303134,3000,415793,1700
2350160,3900,0,2,671659,3000,811861,900
2350161,3900,0,2,140760,3000,623787,900
2350162,3900,0,2,96830,3000,662267,900
2350163,3900,0,2,307938,3000,336090,900
2350164,3900,0,2,74855,3000,801899,900
2350165,3900,0,2,462668,3000,769989,900
2350166,3900,0,2,726812,3000,819448,900
2350167,3900,0,2,537680,3000,21306,900
2350168,3900,0,2,657929,3000,520560,900
2350169,3900,0,2,225273,3000,780119,900
2350170,3900,0,2,370744,3000,405103,900
2350171,3900,0,2,234686,3000,778365,900
2350172,5400,0,2,812831,3000,791820,2400
2350173,3900,0,2,374249,3000,795489,900
2350174,12000,0,2,525432,2000,70312,10000
2350175,3900,0,2,296691,3000,337827,900
2350176,3900,0,2,800383,3000,795233,900
2350177,3900,0,2,671937,3000,618828,900
2350178,3900,0,2,293041,3000,784995,900
2350179,3900,0,2,412313,3000,786353,900
2350180,3900,0,2,784567,3000,806050,900
2350181,3900,0,2,451470,3000,26724,900
2350182,3900,0,2,413141,3000,476385,900
2350183,4500,0,2,333715,3000,802189,1500
2350184,3900,0,2,434891,3000,634575,900
2350185,36000,0,3,161589,30000,46513,3000,440389,3000
2350186,3900,0,2,539299,3000,807950,900
2350187,3900,0,2,426684,3000,793065,900
2350188,3900,0,2,259849,3000,203106,900
2350189,3900,0,2,432177,3000,762970,900
2350190,3900,0,2,288862,3000,68621,900
2350191,3900,0,2,440306,3000,445210,900
2350192,3900,0,2,136167,3000,204218,900
2350193,36000,0,3,343011,30000,6984,3000,821172,3000
2350194,3900,0,2,672644,3000,782213,900
2350195,3900,0,2,57261,3000,388901,900
2350196,3900,0,2,639533,3000,800473,900
2350197,3900,0,2,108427,3000,802272,900
2350198,3900,0,2,539985,3000,819348,900
2350199,3900,0,2,94285,3000,647921,900
2350200,3900,0,2,396241,3000,808127,900
2350201,3900,0,2,640124,3000,91372,900
2350202,3900,0,2,342161,3000,252606,900
2350203,3900,0,2,333040,3000,246790,900
2350204,3900,0,2,562548,3000,804352,900
2350205,3900,0,2,162069,3000,274424,900
2350206,3900,0,2,287248,3000,759821,900
2350207,3900,0,2,552182,3000,785021,900
2350208,3900,0,2,559458,3000,654610,900
2350209,3900,0,2,336462,3000,573748,900
2350210,4400,0,2,341566,3000,653873,1400
2350211,3900,0,2,629532,3000,614031,900
2350212,5400,0,2,568588,3000,638912,2400
2350213,3900,0,2,653041,3000,536297,900
2350214,3900,0,2,671640,3000,271563,900
2350215,3900,0,2,397679,3000,807755,900
2350216,3900,0,2,800390,3000,798186,900
2350217,4400,0,2,529387,3000,216533,1400
2350218,4400,0,2,81423,3000,4558,1400
2350219,3900,0,2,64403,3000,552791,900
2350220,3900,0,2,148427,3000,396466,900
2350221,3900,0,2,493312,3000,555647,900
2350222,3900,0,2,655057,3000,579459,900
2350223,3900,0,2,802240,3000,263822,900
2350224,12000,0,2,43913,2000,22512,10000
2350225,4900,0,2,663711,3000,110908,1900
2350226,3900,0,2,51616,3000,763794,900
2350227,3900,0,2,17891,3000,394199,900
2350228,3900,0,2,799290,3000,153672,900
2350229,3900,0,2,94949,3000,183283,900
2350230,3900,0,2,733985,3000,793093,900
2350231,3900,0,2,785154,3000,407252,900
2350232,4600,0,2,662815,3000,136693,1600
2350233,3900,0,2,439046,3000,554387,900
2350234,3900,0,2,562054,3000,257872,900
2350235,3900,0,2,58064,3000,84641,900
2350236,4000,0,2,782647,1000,800382,3000
2350237,3900,0,2,672668,3000,725128,900
2350238,3900,0,2,215861,3000,434753,900
2350239,3900,0,2,803951,3000,797396,900
2350240,3900,0,2,426902,3000,790692,900
2350241,3900,0,2,800434,3000,767862,900
2350242,3900,0,2,207586,3000,261163,900
2350243,3900,0,2,287979,3000,799638,900
2350244,3900,0,2,431862,3000,786469,900
2350245,3900,0,2,392804,3000,490032,900
2350246,3900,0,2,93280,3000,547508,900
2350247,3900,0,2,561897,3000,176695,900
2350248,3900,0,2,379914,3000,476587,900
2350249,3900,0,2,563761,3000,321284,900
2350250,36300,0,4,283172,30000,811210,3000,334538,3000,815212,300
2350251,3900,0,2,799064,3000,804253,900
2350252,37600,0,4,534512,30000,678882,3000,635152,3000,133535,1600
2350253,3900,0,2,680683,3000,807263,900
2350254,3900,0,2,138061,3000,423746,900
2350255,3900,0,2,394093,3000,798588,900
2350256,36000,0,3,492655,30000,27913,3000,831249,3000
2350257,3900,0,2,662655,3000,794440,900
2350258,3900,0,2,616410,3000,553104,900
2350259,3900,0,2,197446,3000,288970,900
2350260,3900,0,2,552762,3000,777019,900
2350261,3900,0,2,435893,3000,225575,900
2350262,3900,0,2,313126,3000,778536,900
2350263,3900,0,2,654939,3000,793318,900
2350264,3900,0,2,778902,3000,434086,900
2350265,3900,0,2,442233,3000,536138,900
2350266,3900,0,2,127331,3000,544979,900
2350267,3900,0,2,797751,3000,611987,900
2350268,25000,0,1,350528,25000
2350269,3900,0,2,557569,3000,806583,900
2350270,3900,0,2,819411,3000,597355,900
2350271,3900,0,2,135690,3000,801171,900
2350272,3900,0,2,465083,3000,549162,900
2350273,3900,0,2,430504,3000,296047,900
2350274,3900,0,2,103232,3000,652070,900
2350275,3900,0,2,562528,3000,330239,900
2350276,3900,0,2,221885,3000,522079,900
2350277,3900,0,2,663102,3000,803159,900
2350278,3900,0,2,292279,3000,331625,900
2350279,3900,0,2,332031,3000,816354,900
2350280,3900,0,2,678863,3000,90389,900
2350281,3900,0,2,334038,3000,223696,900
2350282,3900,0,2,162972,3000,804415,900
2350283,12600,0,2,267568,10000,188765,2600
2350284,3900,0,2,573955,3000,803653,900
2350285,3900,0,2,807098,3000,112167,900
2350286,3900,0,2,330062,3000,161007,900
2350287,36000,0,3,575490,30000,18259,3000,242104,3000
2350288,3900,0,2,652031,3000,805812,900
2350289,3900,0,2,432945,3000,630140,900
2350290,3900,0,2,642585,3000,546149,900
2350291,3900,0,2,319307,3000,557755,900
2350292,5400,0,2,672494,3000,627855,2400
2350293,3900,0,2,683335,3000,249902,900
2350294,3900,0,2,663440,3000,85799,900
2350295,3900,0,2,656062,3000,187285,900
2350296,12000,0,2,591995,2000,51974,10000
2350297,3900,0,2,413308,3000,390957,900
2350298,3900,0,2,167125,3000,128239,900
2350299,3900,0,2,465708,3000,411436,900
2350300,3900,0,2,266431,3000,194786,900
2350301,3900,0,2,564474,3000,782748,900
2350302,3900,0,2,69207,3000,205751,900
2350303,36000,0,3,436109,30000,41953,3000,561953,3000
2350304,3900,0,2,434714,3000,800075,900
2350305,3900,0,2,804666,3000,618368,900
2350306,3900,0,2,539317,3000,823031,900
2350307,3900,0,2,679463,3000,800488,900
2350308,2600,0,1,546621,2600
2350309,5400,0,2,811352,3000,410358,2400
2350310,3900,0,2,554289,3000,540605,900
2350311,1300,0,1,269676,1300
2350312,3900,0,2,343171,3000,219424,900
