User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
1858236,3900,0,4,266907,3000,203622,300,628577,300,356728,300
1858249,3900,0,4,661220,3000,185382,300,534684,300,741815,300
1858401,3900,0,4,496472,3000,358340,300,267656,300,651460,300
1858446,3900,0,4,806519,3000,415570,300,436521,300,794319,300
1858548,3900,0,4,307372,3000,531397,300,334165,300,157622,300
1858657,3900,0,4,449389,3000,748753,300,545558,300,399030,300
1858700,3900,0,4,785077,3000,339745,300,646843,300,604823,300
1858748,3900,0,4,265538,3000,542988,300,222387,300,32009,300
1858754,3900,0,4,645377,3000,787191,300,291153,300,433443,300
1858804,3900,0,4,532955,3000,789170,300,250990,300,56858,300
1858825,3900,0,4,652427,3000,650160,300,425837,300,797481,300
1858834,3900,0,4,374269,3000,16489,300,450364,300,410801,300
1858929,3900,0,4,693131,3000,263017,300,772726,300,659196,300
1858993,3900,0,4,165334,3000,55195,300,184316,300,22867,300
1859090,3900,0,4,153062,3000,4179,300,549809,300,442493,300
1859123,33000,0,7,674360,10000,781469,10000,39524,3000,343821,3000,429426,3000,157759,1000,331154,3000
1859129,3900,0,4,317560,3000,170296,300,407270,300,287595,300
1859217,36000,0,3,34734,30000,174,3000,273067,3000
1859249,3900,0,4,787188,3000,519861,300,631829,300,166412,300
1859262,27000,0,7,796833,10000,613244,3000,328719,3000,544501,3000,218818,3000,42565,2000,808431,3000
1859347,3900,0,4,656867,3000,225182,300,57228,300,575713,300
1859441,3900,0,4,277799,3000,661324,300,655945,300,796111,300
1859505,3900,0,4,202341,3000,491750,300,781677,300,171172,300
1859603,3900,0,4,778637,3000,657045,300,139504,300,345281,300
1859613,24000,0,6,660877,10000,192584,3000,799552,3000,26767,3000,406776,2000,337873,3000
1859663,3900,0,4,516912,3000,645867,300,195314,300,136554,300
1859789,5400,0,2,674831,3000,302245,2400
1859902,24000,0,6,6791,10000,331084,3000,540879,3000,335154,3000,71329,2000,264052,3000
1860028,3900,0,4,276027,3000,266770,300,253166,300,321250,300
1860092,3900,0,4,404708,3000,647830,300,83538,300,447086,300
1860275,3900,0,4,778157,3000,297572,300,378555,300,103283,300
1860281,3900,0,4,774948,3000,151199,300,445001,300,487386,300
1860371,4800,0,2,148977,3000,659780,1800
1860447,3900,0,4,398429,3000,304475,300,262597,300,448532,300
1860680,24000,0,6,536400,10000,621433,3000,675418,3000,78666,3000,524581,2000,556685,3000
1860683,3900,0,4,605615,3000,223786,300,320980,300,794257,300
1860693,3900,0,4,556421,3000,339245,300,138032,300,196791,300
1860703,3900,0,4,240132,3000,30403,300,775473,300,334761,300
1860799,3900,0,4,485568,3000,62765,300,54135,300,357446,300
1860864,3900,0,4,414689,3000,257372,300,217845,300,298004,300
1860939,3900,0,4,791211,3000,653419,300,330610,300,121571,300
1860991,3000,0,1,25070,3000
1861001,3900,0,4,207947,3000,792872,300,223882,300,798307,300
1861042,3900,0,4,16830,3000,548294,300,231889,300,557073,300
1861077,3900,0,4,652241,3000,422093,300,339224,300,223884,300
1861082,3900,0,4,416568,3000,358935,300,205766,300,643017,300
1861088,4600,0,2,152542,3000,32145,1600
1861183,24000,0,6,411600,10000,791735,3000,809939,3000,499234,3000,178700,2000,627927,3000
1861225,3900,0,4,453098,3000,366312,300,412077,300,551237,300
1861298,3900,0,4,62502,3000,193090,300,492821,300,786177,300
1861309,37000,0,4,446298,30000,473652,3000,591246,1000,805304,3000
1861331,3900,0,4,418076,3000,14192,300,652901,300,418047,300
1861376,3900,0,4,816465,3000,547265,300,652706,300,185739,300
1861418,3900,0,4,190753,3000,47434,300,89798,300,421605,300
1861446,3900,0,4,779546,3000,292305,300,407096,300,35043,300
1861481,3900,0,4,559432,3000,659828,300,660614,300,224458,300
1861526,3900,0,4,399832,3000,426060,300,90557,300,512863,300
1861539,3900,0,4,774343,3000,263286,300,199789,300,616059,300
1861557,5200,0,2,800458,3000,549836,2200
1861694,4600,0,2,77935,3000,107654,1600
1861806,3900,0,4,796114,3000,407113,300,538625,300,796143,300
1862038,3900,0,4,123752,3000,225316,300,187573,300,218825,300
1862110,4800,0,2,175409,3000,530397,1800
1862236,3900,0,4,12124,3000,433102,300,242044,300,407888,300
1862285,3900,0,4,448425,3000,146458,300,6288,300,544239,300
1862309,3900,0,4,258639,3000,665428,300,434776,300,783394,300
1862462,36000,0,3,12486,30000,15491,3000,156565,3000
1862492,3900,0,4,663954,3000,797248,300,177706,300,783006,300
1862510,3900,0,4,779156,3000,333745,300,599288,300,201351,300
1862608,3900,0,4,186331,3000,164408,300,364922,300,571532,300
1862624,3900,0,4,693882,3000,19606,300,455702,300,306843,300
1862702,3900,0,4,175712,3000,372571,300,40652,300,418560,300
1862766,3900,0,4,614579,3000,39880,300,197451,300,458424,300
1862839,5400,0,2,679574,3000,262154,2400
1862880,3900,0,4,417012,3000,483274,300,1137,300,277717,300
1862992,3900,0,4,38003,3000,544417,300,263331,300,454235,300
1862993,3900,0,4,133937,3000,4552,300,418997,300,7160,300
1863059,3900,0,4,551251,3000,172676,300,658980,300,806423,300
1863064,3900,0,4,296660,3000,656268,300,274325,300,283640,300
1863106,3900,0,4,23285,3000,346446,300,79389,300,70833,300
1863249,3900,0,4,296465,3000,228988,300,664310,300,335032,300
1863362,3900,0,4,745465,3000,528298,300,287491,300,654320,300
1863376,3900,0,4,333378,3000,217177,300,421588,300,525200,300
1863462,3900,0,4,260644,3000,230654,300,450147,300,597100,300
1863504,3900,0,4,304189,3000,435139,300,246879,300,172038,300
1863510,37100,0,4,273637,30000,195722,3000,805619,3000,193431,1100
1863614,3900,0,4,400032,3000,272798,300,543480,300,333011,300
1863713,4400,0,2,397259,3000,779214,1400
1863718,3900,0,4,494104,3000,666167,300,512754,300,210458,300
1863772,4900,0,2,153613,3000,58504,1900
1863816,3900,0,4,439837,3000,516097,300,181969,300,807393,300
1863846,3900,0,4,323189,3000,680307,300,798096,300,127144,300
1863870,3900,0,4,414706,3000,794762,300,325623,300,774114,300
1863936,4500,0,2,249907,3000,234586,1500
1864063,3900,0,4,178451,3000,407729,300,228119,300,308815,300
1864072,3900,0,4,197154,3000,270389,300,771614,300,284474,300
1864102,3900,0,4,329688,3000,345272,300,215437,300,518037,300
1864133,3900,0,4,336499,3000,331391,300,781944,300,105436,300
1864389,3900,0,4,306373,3000,804864,300,575001,300,532422,300
1864441,3900,0,4,190439,3000,260310,300,170573,300,784321,300
1864495,3900,0,4,265779,3000,33000,300,73426,300,259577,300
1864537,3900,0,4,797217,3000,654195,300,417333,300,648301,300
1864586,3900,0,4,5526,3000,645212,300,119008,300,83810,300
1864602,5000,0,2,790958,2000,238479,3000
1864679,3900,0,4,426913,3000,103895,300,435704,300,324306,300
1864699,3900,0,4,647810,3000,143880,300,375726,300,113027,300
1864751,3900,0,4,350316,3000,424651,300,352715,300,434811,300
1864906,3900,0,4,685723,3000,336233,300,615207,300,147804,300
1864953,3900,0,4,430949,3000,628086,300,379735,300,63888,300
1864955,3900,0,4,460660,3000,649775,300,39956,300,34900,300
1864985,36000,0,3,2117,30000,7561,3000,29653,3000
1865040,3900,0,4,88640,3000,338107,300,173459,300,546070,300
1865056,4700,0,2,337238,3000,561666,1700
1865098,3900,0,4,778678,3000,774148,300,92727,300,176064,300
1865141,3900,0,4,545589,3000,421554,300,420642,300,344384,300
1865260,3900,0,4,660250,3000,106005,300,266550,300,331429,300
1865354,3900,0,4,662326,3000,229978,300,791674,300,80576,300
1865467,3900,0,4,370431,3000,556208,300,772944,300,189225,300
1865513,3900,0,4,78705,3000,233205,300,16909,300,554721,300
1865673,3900,0,4,62306,3000,323609,300,419856,300,328220,300
1865769,3900,0,4,528416,3000,259068,300,125165,300,441529,300
1865776,3900,0,4,265959,3000,315201,300,401320,300,787445,300
1865778,3900,0,4,346707,3000,191879,300,637283,300,550819,300
1865944,3900,0,4,18819,3000,730155,300,798383,300,444419,300
1866004,4800,0,2,81966,3000,214537,1800
1866032,3900,0,4,10645,3000,391998,300,781343,300,187093,300
1866034,3900,0,4,267544,3000,267094,300,406732,300,138640,300
1866078,34000,0,5,528428,15000,50565,10000,182359,3000,11808,3000,318744,3000
1866108,3900,0,4,319890,3000,107171,300,522554,300,424136,300
1866160,3900,0,4,758685,3000,242357,300,576227,300,196810,300
1866164,3900,0,4,525360,3000,428823,300,198292,300,197392,300
1866200,3900,0,4,404556,3000,355056,300,591644,300,439873,300
1866285,3900,0,4,513984,3000,309858,300,73430,300,440419,300
1866364,3900,0,4,562417,3000,536072,300,139408,300,653303,300
1866541,3900,0,4,272491,3000,556098,300,658060,300,379135,300
1866564,3900,0,4,288289,3000,154853,300,556727,300,186272,300
1866634,3900,0,4,795376,3000,405784,300,745185,300,131323,300
1866725,5400,0,2,134719,3000,340951,2400
1866743,3900,0,4,795169,3000,494758,300,435408,300,646214,300
1866838,3900,0,4,256249,3000,156396,300,237542,300,414683,300
1866846,36000,0,3,41953,30000,6721,3000,806686,3000
1866890,3900,0,4,181667,3000,209330,300,419659,300,260906,300
1866975,5400,0,2,108641,3000,634233,2400
1866999,3900,0,4,593491,3000,462488,300,255414,300,184392,300
1867199,3900,0,4,792332,3000,251096,300,236268,300,323215,300
1867227,4800,0,2,236638,3000,109074,1800
1867308,2600,0,1,274449,2600
1867464,3900,0,4,208285,3000,375351,300,661627,300,216445,300
1867487,4600,0,2,804575,3000,4518,1600
1867492,3900,0,4,516430,3000,376821,300,804906,300,147704,300
1867527,36000,0,3,41953,30000,87540,3000,314970,3000
1867554,3900,0,4,543631,3000,450556,300,87367,300,549353,300
1867557,3900,0,4,282942,3000,792510,300,506391,300,45639,300
1867585,3900,0,4,544237,3000,518918,300,329649,300,601463,300
1867637,36000,0,3,4795,30000,51725,3000,800994,3000
1867720,3900,0,4,228923,3000,335632,300,324453,300,650274,300
1867739,3900,0,4,210758,3000,133930,300,218229,300,730981,300
1867781,3900,0,4,54460,3000,228798,300,783118,300,661201,300
1867802,3900,0,4,560074,3000,647793,300,29613,300,770741,300
1867813,3900,0,4,525140,3000,32007,300,789361,300,141027,300
1867840,3900,0,4,788787,3000,293755,300,371631,300,237367,300
1867841,3900,0,4,228653,3000,545702,300,416055,300,596705,300
1867941,39900,0,5,459700,30000,444797,3000,120504,3000,408906,3000,379222,900
1868126,36000,0,3,41953,30000,135,3000,221292,3000
1868209,3900,0,4,503763,3000,294191,300,651987,300,659830,300
1868243,3900,0,4,370409,3000,387915,300,219290,300,760007,300
1868324,36000,0,3,123,30000,94734,3000,802807,3000
1868339,26000,0,7,163065,10000,549808,3000,63160,3000,675331,3000,676882,3000,277217,1000,442444,3000
1868419,3900,0,4,421357,3000,756680,300,132374,300,330277,300
1868595,3900,0,4,124522,3000,626269,300,496826,300,740676,300
1868651,5400,0,2,564116,3000,708398,2400
1868734,3900,0,4,170739,3000,364495,300,232263,300,553214,300
1868773,5400,0,2,128827,3000,169745,2400
1868851,3900,0,4,19194,3000,555691,300,145624,300,445186,300
1868934,3900,0,4,554414,3000,454515,300,481185,300,367014,300
1868958,3900,0,4,658252,3000,240554,300,331267,300,295568,300
1869190,3900,0,4,110215,3000,272881,300,800157,300,318720,300
1869211,36000,0,3,213,30000,142660,3000,478159,3000
1869256,4600,0,2,240964,3000,130219,1600
1869262,3900,0,4,545927,3000,186768,300,734638,300,516247,300
1869265,3900,0,4,631915,3000,791395,300,75729,300,335174,300
1869502,3900,0,4,199820,3000,56849,300,248139,300,340110,300
1869518,3900,0,4,110421,3000,416553,300,284561,300,654060,300
1869521,3900,0,4,151226,3000,94350,300,119632,300,175953,300
1869528,3900,0,4,3394,3000,233573,300,417309,300,792632,300
1869702,3900,0,4,785886,3000,451101,300,40295,300,774185,300
1869734,39000,0,4,15294,30000,781937,3000,135,3000,674982,3000
1869784,3900,0,4,178371,3000,29837,300,274947,300,301392,300
1869958,3900,0,4,560900,3000,406201,300,158510,300,409800,300
1870079,3900,0,4,376052,3000,660581,300,10999,300,202345,300
1870108,3900,0,4,228900,3000,610339,300,212980,300,553885,300
1870124,2600,0,1,564029,2600
1870204,2600,0,1,440223,2600
1870271,33600,0,5,199210,15000,143199,10000,183554,3000,93154,3000,423140,2600
1870317,3900,0,4,114123,3000,403537,300,645596,300,592415,300
1870335,3900,0,4,339636,3000,413056,300,658120,300,342714,300
1870357,36000,0,3,12393,30000,21701,3000,818459,3000
1870364,3900,0,4,794185,3000,7878,300,327394,300,187169,300
1870385,3900,0,4,546929,3000,400133,300,377391,300,655836,300
1870393,36000,0,3,10371,30000,174,3000,289868,3000
1870407,3900,0,4,796264,3000,87925,300,185353,300,411584,300
1870756,3900,0,4,189942,3000,39181,300,374243,300,32072,300
1870783,3900,0,4,334367,3000,543212,300,377460,300,425226,300
1870798,5400,0,2,792010,3000,482481,2400
1870807,3900,0,4,668243,3000,380367,300,91421,300,245960,300
1871003,36000,0,3,12393,30000,87540,3000,18709,3000
1871012,3900,0,4,545672,3000,69669,300,500528,300,644067,300
1871029,3900,0,4,787881,3000,793109,300,212865,300,148053,300
1871078,2000,0,1,41953,2000
1871142,3900,0,4,778951,3000,232681,300,416320,300,313905,300
1871153,3900,0,4,496843,3000,537676,300,640172,300,654053,300
1871186,3900,0,4,366793,3000,566810,300,199931,300,650287,300
1871193,3900,0,4,97464,3000,794750,300,787024,300,532181,300
1871265,3900,0,4,788673,3000,552096,300,71972,300,636157,300
1871278,3900,0,4,619537,3000,96316,300,52195,300,367187,300
1871285,3900,0,4,369660,3000,656293,300,64306,300,63318,300
1871398,3900,0,4,780005,3000,182052,300,482218,300,549001,300
1871442,3900,0,4,386843,3000,57369,300,807665,300,336599,300
1871491,3900,0,4,692000,3000,416225,300,409183,300,93996,300
1871512,3900,0,4,257719,3000,401230,300,332468,300,258221,300
1871521,3900,0,4,420998,3000,248631,300,3789,300,646841,300
1871575,3900,0,4,555091,3000,730784,300,184853,300,160182,300
1871705,3900,0,4,318149,3000,555417,300,218019,300,549183,300
1871747,3900,0,4,794845,3000,628325,300,357287,300,399818,300
1871768,3900,0,4,429374,3000,497934,300,308162,300,422511,300
1871926,3900,0,4,804570,3000,502057,300,424654,300,232372,300
1871974,3900,0,4,415837,3000,43934,300,778624,300,337015,300
1871997,3900,0,4,309607,3000,255337,300,397878,300,222483,300
1872003,3900,0,4,775465,3000,652463,300,70326,300,604662,300
1872174,36000,0,3,12486,30000,21701,3000,150495,3000
1872182,3900,0,4,244110,3000,116828,300,555954,300,770375,300
1872230,3900,0,4,795059,3000,209041,300,100966,300,153107,300
1872284,3900,0,4,356463,3000,622501,300,212437,300,415153,300
1872314,3900,0,4,791496,3000,242555,300,807235,300,125672,300
1872420,36000,0,3,41953,30000,839,3000,672409,3000
1872543,3900,0,4,788629,3000,427101,300,129217,300,780309,300
1872608,36000,0,3,12486,30000,839,3000,285152,3000
1872672,36000,0,3,1739,30000,12486,3000,667976,3000
1872794,5000,0,2,509590,2000,48074,3000
1872799,3900,0,4,193592,3000,539174,300,428813,300,634963,300
1872860,3900,0,4,355068,3000,374471,300,439551,300,670446,300
1872864,36000,0,3,21701,30000,185034,3000,148237,3000
1873089,3900,0,4,655844,3000,388074,300,166705,300,634907,300
1873108,3900,0,4,221719,3000,444833,300,214032,300,87727,300
1873251,36000,0,3,10371,30000,12486,3000,672762,3000
1873283,3900,0,4,85759,3000,273342,300,411571,300,272385,300
1873364,3900,0,4,259471,3000,763348,300,443389,300,462643,300
1873507,36000,0,3,6721,30000,126735,3000,818927,3000
1873601,3900,0,4,407440,3000,459852,300,69043,300,636061,300
1873648,36900,0,4,795486,30000,459374,3000,253159,3000,806948,900
1873778,3900,0,4,421930,3000,651228,300,126426,300,154441,300
1873971,3900,0,4,42105,3000,204672,300,414718,300,797579,300
1873984,3900,0,4,552972,3000,447445,300,214485,300,271549,300
1874081,36000,0,3,41953,30000,142660,3000,367056,3000
1874090,36000,0,3,123,30000,135,3000,205262,3000
1874171,3900,0,4,778752,3000,763029,300,511139,300,385042,300
1874177,4400,0,2,215242,3000,4057,1400
1874295,3900,0,4,626203,3000,414541,300,567157,300,318228,300
1874307,3900,0,4,638397,3000,376329,300,787096,300,103165,300
1874427,3900,0,4,804699,3000,256244,300,347226,300,171280,300
1874505,3900,0,4,598934,3000,608710,300,123237,300,621104,300
1874551,3900,0,4,59490,3000,775569,300,316744,300,39685,300
1874563,3900,0,4,92029,3000,380402,300,173839,300,127976,300
1874719,4300,0,2,795579,3000,431255,1300
1874731,3900,0,4,573068,3000,655152,300,327240,300,658625,300
1874761,3900,0,4,424167,3000,664383,300,47012,300,405873,300
1874938,3900,0,4,427734,3000,266152,300,759172,300,442474,300
1874969,36000,0,3,21701,30000,65955,3000,518817,3000
1874987,3900,0,4,262951,3000,437842,300,637691,300,333187,300
1874993,3900,0,4,365997,3000,415921,300,517305,300,278366,300
1875194,3900,0,4,335159,3000,407045,300,83054,300,133225,300
1875247,36000,0,3,174,30000,201,3000,140364,3000
1875249,3900,0,4,649091,3000,500046,300,539055,300,195027,300
1875251,36000,0,3,174,30000,35266,3000,799470,3000
1875289,36000,0,3,135,30000,155950,3000,663236,3000
1875389,37000,0,4,448901,30000,304793,3000,736091,1000,656160,3000
1875396,3900,0,4,480996,3000,331444,300,170811,300,798606,300
1875450,3900,0,4,293094,3000,628766,300,789098,300,652739,300
1875470,3900,0,4,51309,3000,217204,300,363974,300,5215,300
1875545,36000,0,3,123,30000,12486,3000,433732,3000
1875627,36000,0,3,8166,30000,266462,3000,802216,3000
1875641,36000,0,3,174,30000,52406,3000,438768,3000
1875666,3900,0,4,19917,3000,186075,300,426654,300,769444,300
1875746,3900,0,4,364278,3000,630891,300,414809,300,398585,300
1875897,36000,0,3,15808,30000,201,3000,792878,3000
1875908,3900,0,4,807865,3000,47492,300,398514,300,409513,300
1875922,3900,0,4,776727,3000,465288,300,527849,300,183262,300
1875949,3900,0,4,778514,3000,775774,300,436678,300,142330,300
1875956,4600,0,2,201312,3000,398261,1600
1876002,3900,0,4,806629,3000,514524,300,244624,300,429453,300
1876098,36000,0,3,8166,30000,9865,3000,805704,3000
1876245,3900,0,4,798091,3000,609773,300,147635,300,158240,300
1876422,3900,0,4,104180,3000,210859,300,138953,300,275534,300
1876501,3900,0,4,545296,3000,426248,300,234085,300,518535,300
1876527,36000,0,3,2564,30000,261010,3000,189716,3000
1876638,3900,0,4,802136,3000,788449,300,534932,300,39444,300
1876691,3900,0,4,233335,3000,797605,300,284763,300,502452,300
1876717,3900,0,4,244764,3000,588252,300,639099,300,329786,300
1876768,4400,0,2,804018,3000,410105,1400
1876833,4700,0,2,801730,3000,773869,1700
1876963,3900,0,4,784493,3000,431543,300,280939,300,106063,300
1876970,3900,0,4,79804,3000,110341,300,141780,300,660321,300
1877021,4200,0,2,673337,3000,808177,1200
1877150,3900,0,4,774927,3000,654162,300,55511,300,706064,300
1877174,5400,0,2,802990,3000,297166,2400
1877294,3900,0,4,624089,3000,264982,300,651755,300,303787,300
1877298,3900,0,4,548718,3000,402221,300,420156,300,798350,300
1877317,5100,0,2,535031,3000,797251,2100
1877378,44400,0,6,248641,30000,210050,3000,535577,3000,305127,3000,798132,3000,805535,2400
1877471,3900,0,4,479282,3000,293647,300,315925,300,390892,300
1877489,3900,0,4,792533,3000,265155,300,554478,300,392130,300
1877536,3900,0,4,642039,3000,648906,300,651865,300,652185,300
1877550,3900,0,4,421205,3000,651899,300,100673,300,278040,300
1877596,3900,0,4,88543,3000,597222,300,167225,300,796110,300
1877634,36000,0,3,4795,30000,15491,3000,762701,3000
1877665,36000,0,3,6721,30000,261010,3000,338875,3000
1877672,3900,0,4,538051,3000,218032,300,261678,300,798237,300
1877690,36000,0,3,8166,30000,51725,3000,746680,3000
1877691,5400,0,2,334860,3000,131654,2400
1877745,3900,0,4,795385,3000,789688,300,597649,300,749947,300
1877765,3900,0,4,177828,3000,337872,300,550826,300,420503,300
1877942,3900,0,4,26823,3000,280598,300,436177,300,655804,300
1878019,3900,0,4,435391,3000,84879,300,646178,300,42747,300
1878048,3900,0,4,193904,3000,70120,300,441036,300,211896,300
1878108,3900,0,4,132679,3000,539832,300,314026,300,406653,300
1878147,3900,0,4,297628,3000,239944,300,538681,300,653495,300
1878166,3900,0,4,324553,3000,80716,300,148752,300,14941,300
1878181,3900,0,4,105991,3000,556681,300,436395,300,61186,300
1878198,3900,0,4,293280,3000,412888,300,336296,300,47653,300
1878275,3900,0,4,795337,3000,154321,300,166328,300,231669,300
1878281,3900,0,4,777579,3000,97163,300,787784,300,80534,300
1878293,36000,0,3,126735,30000,6721,3000,234413,3000
1878364,3900,0,4,328776,3000,597314,300,201130,300,554638,300
1878403,3900,0,4,180584,3000,655463,300,560297,300,780731,300
1878506,3900,0,4,601913,3000,191815,300,797170,300,773309,300
1878537,3900,0,4,126570,3000,351864,300,660496,300,654310,300
1878598,3900,0,4,139584,3000,795229,300,806639,300,445726,300
1878618,36000,0,3,174,30000,121957,3000,23115,3000
1878947,2600,0,1,552360,2600
1879071,3900,0,4,401763,3000,186200,300,632713,300,732547,300
1879151,3900,0,4,142709,3000,128977,300,490040,300,472092,300
1879327,3900,0,4,134973,3000,174682,300,136446,300,247374,300
1879440,3900,0,4,641269,3000,155011,300,48095,300,666074,300
1879447,3900,0,4,794626,3000,314197,300,802330,300,642461,300
1879691,4400,0,2,678795,3000,665024,1400
1879696,3900,0,4,751088,3000,517469,300,394765,300,552526,300
1879703,3900,0,4,529685,3000,38613,300,434821,300,352227,300
1879927,3900,0,4,353650,3000,124135,300,434139,300,2377,300
1879972,3900,0,4,789495,3000,34610,300,557277,300,4893,300
1880183,3900,0,4,348268,3000,763617,300,215541,300,545058,300
1880228,3900,0,4,221924,3000,442548,300,307180,300,218848,300
1880419,36000,0,3,10900,30000,12486,3000,673737,3000
1880444,3900,0,4,756003,3000,4473,300,547417,300,69808,300
1880700,3900,0,4,353914,3000,251836,300,268961,300,511439,300
1880716,36000,0,3,41953,30000,174,3000,683544,3000
1880822,3900,0,4,552510,3000,551682,300,328387,300,215483,300
1880906,3900,0,4,801989,3000,143455,300,449435,300,375041,300
1880915,3900,0,4,484352,3000,316236,300,144244,300,233890,300
1880933,3900,0,4,254103,3000,203261,300,420779,300,190189,300
1880964,3900,0,4,217663,3000,605023,300,156058,300,52683,300
1880966,3900,0,4,409715,3000,554258,300,131052,300,785635,300
1881078,3900,0,4,40275,3000,612251,300,400140,300,410948,300
1881105,38700,0,4,97180,30000,434563,3000,97141,3000,113487,2700
1881159,3900,0,4,778297,3000,273023,300,545729,300,2933,300
1881162,3900,0,4,434644,3000,228140,300,114376,300,793727,300
1881171,3900,0,4,52088,3000,798234,300,655516,300,423474,300
1881189,3900,0,4,796154,3000,256882,300,293387,300,142950,300
1881341,35500,0,7,537247,20000,324693,3000,555797,3000,287867,3000,357731,3000,336991,3000,331171,500
1881415,3900,0,4,531054,3000,409679,300,89977,300,136059,300
1881443,36000,0,3,41953,30000,174,3000,799902,3000
1881466,3900,0,4,401787,3000,521045,300,806875,300,331805,300
1881476,3900,0,4,266830,3000,562239,300,13840,300,254781,300
1881532,36000,0,3,174,30000,37953,3000,672509,3000
1881607,5400,0,2,781400,3000,534042,2400
1881722,3900,0,4,448819,3000,593153,300,557590,300,108147,300
1882252,36000,0,3,143199,30000,15956,3000,119020,3000
1882430,3900,0,4,17386,3000,20935,300,656730,300,324372,300
1882454,36000,0,3,1739,30000,41953,3000,807894,3000
1882537,36000,0,3,12393,30000,2704,3000,190903,3000
1882620,3900,0,4,539447,3000,354155,300,217597,300,347351,300
1882686,3900,0,4,125702,3000,267221,300,443125,300,270877,300
1882726,36000,0,3,12393,30000,12486,3000,805885,3000
1882812,3900,0,4,428543,3000,173331,300,84259,300,218824,300
1882863,3900,0,4,624171,3000,807457,300,185475,300,140385,300
1882876,3900,0,4,431539,3000,178015,300,639528,300,185295,300
1882902,3900,0,4,797714,3000,110159,300,529506,300,254209,300
1882982,5400,0,2,390242,3000,253788,2400
1883068,3900,0,4,220131,3000,647013,300,351157,300,486585,300
1883078,5400,0,2,679344,3000,596991,2400
1883119,3900,0,4,785121,3000,531185,300,565895,300,270088,300
1883158,3900,0,4,468419,3000,536037,300,189881,300,654873,300
1883348,3900,0,4,635084,3000,270232,300,375637,300,416797,300
1883490,3900,0,4,63419,3000,206508,300,416453,300,630312,300
1883561,36000,0,3,123,30000,135,3000,819195,3000
1883592,3900,0,4,278718,3000,533357,300,413020,300,666496,300
1883598,34500,0,6,482442,20000,558864,3000,513431,3000,800021,3000,438914,3000,195356,2500
1883602,3900,0,4,798060,3000,6095,300,599009,300,98593,300
1883604,3900,0,4,435775,3000,775945,300,144083,300,126196,300
1883732,3900,0,4,661365,3000,561159,300,545658,300,608354,300
1883746,3900,0,4,796747,3000,267059,300,796971,300,638585,300
1883858,3900,0,4,13961,3000,128321,300,111673,300,335277,300
1883988,3900,0,4,379176,3000,653599,300,650687,300,633026,300
1884001,36000,0,3,174,30000,126735,3000,402521,3000
1884199,3900,0,4,623910,3000,646752,300,496399,300,71510,300
1884222,3900,0,4,17391,3000,242265,300,462525,300,764261,300
1884309,3900,0,4,151515,3000,717760,300,567535,300,311371,300
1884332,4900,0,2,400231,3000,255377,1900
1884455,3900,0,4,290079,3000,408031,300,227505,300,413548,300
1884479,36000,0,3,174,30000,10814,3000,550141,3000
1884578,3900,0,4,309086,3000,411579,300,652840,300,285171,300
1884611,36000,0,3,2453,30000,10814,3000,798747,3000
1884629,5400,0,2,417708,3000,28798,2400
1884941,3900,0,4,793951,3000,29684,300,165923,300,9475,300
1884957,43200,0,6,266375,30000,524152,3000,235981,3000,170129,3000,801082,3000,800708,1200
