User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
786739,3000,0,1,2352000,3000
286748,30000,0,1,2348323,30000
421722,3000,0,1,2352242,3000
664873,3000,0,1,2352264,3000
379904,3000,0,1,2352520,3000
309313,3000,0,1,2352537,3000
525293,30000,0,1,2349360,30000
505228,3000,0,1,2352783,3000
364533,3000,0,1,2352794,3000
140093,3000,0,1,2352880,3000
568726,3000,0,1,2353316,3000
498165,3000,0,1,2353355,3000
393470,3000,0,1,2353365,3000
142737,3000,0,1,2353496,3000
130878,3000,0,1,2353547,3000
333795,3000,0,1,2353886,3000
812293,3000,0,1,2354401,3000
376961,3000,0,1,2354449,3000
50764,3000,0,1,2354813,3000
509276,3000,0,1,2355751,3000
812479,3000,0,1,2355783,3000
815760,30000,0,1,2350437,30000
698818,3000,0,1,2355967,3000
208444,3000,0,1,2356147,3000
563478,3000,0,1,2356220,3000
810394,3000,0,1,2356283,3000
442570,3000,0,1,2356576,3000
639801,3000,0,1,2356620,3000
290586,3000,0,1,2357305,3000
229628,3000,0,1,2357429,3000
371979,3000,0,1,2357616,3000
192566,3000,0,1,2357678,3000
804772,3000,0,1,2358397,3000
324592,3000,0,1,2359893,3000
481997,3000,0,1,2359922,3000
672230,3000,0,1,2360101,3000
802951,3000,0,1,2360339,3000
436294,3000,0,1,2360424,3000
218464,3000,0,1,2360634,3000
534284,3000,0,1,2360792,3000
651975,3000,0,1,2361835,3000
506565,30000,0,1,2361142,30000
219674,3000,0,1,2362077,3000
668113,3000,0,1,2362352,3000
662489,3000,0,1,2362633,3000
811856,3000,0,1,2362723,3000
815667,3000,0,1,2362843,3000
439170,3000,0,1,2363390,3000
57278,3000,0,1,2364161,3000
784015,3000,0,1,2364277,3000
820820,3000,0,1,2364327,3000
148591,3000,0,1,2364345,3000
666528,3000,0,1,2364984,3000
38928,3000,0,1,2365112,3000
443836,3000,0,1,2365203,3000
816924,3000,0,1,2365254,3000
515119,3000,0,1,2365977,3000
114176,30000,0,1,2335368,30000
463650,3000,0,1,1771389,3000
817635,3000,0,1,2320941,3000
533861,3000,0,1,2348542,3000
545419,3000,0,1,2356610,3000
561939,3000,0,1,2323334,3000
631431,3000,0,1,2337757,3000
316652,30000,0,1,2346778,30000
652946,3000,0,1,2339353,3000
609478,3000,0,1,2343801,3000
755468,30000,0,1,2325553,30000
332310,3000,0,1,2347170,3000
438473,3000,0,1,2351901,3000
148295,3000,0,1,2352506,3000
561759,3000,0,1,2361209,3000
424113,3000,0,1,2362580,3000
584358,3000,0,1,1778044,3000
381947,3000,0,1,1799514,3000
227739,3000,0,1,2320736,3000
70209,3000,0,1,2327991,3000
817578,3000,0,1,2329075,3000
208138,3000,0,1,2329131,3000
809860,3000,0,1,2329194,3000
675293,3000,0,1,2329795,3000
337832,3000,0,1,2330318,3000
674939,3000,0,1,2330382,3000
633309,3000,0,1,2331133,3000
532529,3000,0,1,2331304,3000
110488,3000,0,1,2331854,3000
766720,3000,0,1,2331969,3000
556673,3000,0,1,2332711,3000
790890,3000,0,1,2339108,3000
817965,3000,0,1,2340856,3000
812162,3000,0,1,2342439,3000
331113,3000,0,1,2341689,3000
264130,3000,0,1,1858150,3000
331898,3000,0,1,1864602,3000
819184,10000,0,1,2327009,10000
434995,3000,0,1,1872794,3000
809139,3000,0,1,1942821,3000
313456,3000,0,1,1946148,3000
580495,3000,0,1,1989568,3000
235590,3000,0,1,2030205,3000
218345,3000,0,1,2319624,3000
748247,3000,0,1,2319821,3000
397222,3000,0,1,2320613,3000
229555,3000,0,1,2321301,3000
797894,20000,0,1,2348801,20000
15975,3000,0,1,2321360,3000
337605,3000,0,1,2321675,3000
405283,3000,0,1,2322870,3000
419393,3000,0,1,2323066,3000
334428,3000,0,1,2323950,3000
810263,3000,0,1,2324025,3000
816626,3000,0,1,2324710,3000
383630,1000,0,1,2339696,1000
334855,3000,0,1,2324717,3000
116745,3000,0,1,2325186,3000
325630,3000,0,1,2325431,3000
186794,3000,0,1,2325465,3000
402195,3000,0,1,2325517,3000
134342,3000,0,1,2325952,3000
816399,3000,0,1,2326327,3000
112328,3000,0,1,2326333,3000
816239,3000,0,1,2326613,3000
296740,3000,0,1,2326829,3000
231084,3000,0,1,2327216,3000
820806,3000,0,1,2327744,3000
548744,3000,0,1,2328305,3000
757918,3000,0,1,2328391,3000
2649,3000,0,1,2328506,3000
661586,3000,0,1,2328700,3000
656606,3000,0,1,2328918,3000
810108,3000,0,1,2329008,3000
55759,30000,0,1,2336060,30000
47892,3000,0,1,2329901,3000
816353,3000,0,1,2330209,3000
816675,3000,0,1,2330310,3000
657739,3000,0,1,2330655,3000
809666,1000,0,1,2339086,1000
527965,3000,0,1,2330822,3000
191358,3000,0,1,2331204,3000
804918,3000,0,1,2331360,3000
397518,3000,0,1,2331385,3000
24195,3000,0,1,2331442,3000
431462,3000,0,1,2331567,3000
315123,3000,0,1,2331643,3000
248808,3000,0,1,2331717,3000
659435,3000,0,1,2331803,3000
799375,3000,0,1,2331970,3000
459370,3000,0,1,2332246,3000
821513,3000,0,1,2332353,3000
447391,30000,0,1,2351051,30000
627551,3000,0,1,2332682,3000
15972,3000,0,1,2332760,3000
392938,3000,0,1,2332892,3000
551870,3000,0,1,2332980,3000
767565,3000,0,1,2333545,3000
566621,3000,0,1,2333609,3000
559856,3000,0,1,2333834,3000
401766,3000,0,1,2333953,3000
418701,3000,0,1,2334602,3000
553517,3000,0,1,2334725,3000
808464,3000,0,1,2334972,3000
565657,3000,0,1,2335217,3000
425513,3000,0,1,2335282,3000
424684,3000,0,1,2335297,3000
665994,3000,0,1,2335463,3000
799875,3000,0,1,2336343,3000
787598,3000,0,1,2336615,3000
24198,3000,0,1,2336620,3000
431834,3000,0,1,2336702,3000
136514,3000,0,1,2336797,3000
391945,3000,0,1,2336821,3000
342883,3000,0,1,2337036,3000
466306,3000,0,1,2337048,3000
819342,3000,0,1,2338178,3000
548057,3000,0,1,2338948,3000
818046,30000,0,1,1867941,30000
676273,3000,0,1,2339254,3000
135206,3000,0,1,2339357,3000
816669,3000,0,1,2339473,3000
186754,3000,0,1,2339515,3000
805716,3000,0,1,2339616,3000
506843,3000,0,1,2340112,3000
836524,3000,0,1,2340124,3000
664883,3000,0,1,2340892,3000
821025,3000,0,1,2341081,3000
810193,2000,0,3,2340098,900,2323470,900,2322676,200
809463,3000,0,1,2341097,3000
69570,3000,0,1,2341772,3000
170724,3000,0,1,2341891,3000
647553,3000,0,1,2342471,3000
680905,3000,0,1,2343450,3000
394879,3000,0,1,2343576,3000
424881,3000,0,1,2345198,3000
661496,3000,0,1,2345374,3000
329377,3000,0,1,2345685,3000
549455,3000,0,1,2346422,3000
489558,3000,0,1,2346749,3000
665653,3000,0,1,2347057,3000
811922,3000,0,1,2347152,3000
169524,2000,0,3,2340099,900,2323471,900,2322675,200
415925,3000,0,1,2348016,3000
810132,3000,0,1,2348052,3000
67383,3000,0,1,2348135,3000
578072,3000,0,1,2349071,3000
309205,3000,0,1,2349073,3000
663853,3000,0,1,2349222,3000
808915,3000,0,1,2349599,3000
770801,30000,0,1,1975872,30000
566419,3000,0,1,2349600,3000
679032,3000,0,1,2349650,3000
13129,3000,0,1,2350021,3000
289047,3000,0,1,2350379,3000
371391,3000,0,1,2350595,3000
781615,3000,0,1,2351026,3000
106018,3000,0,1,2351050,3000
775401,3000,0,1,2351560,3000
479550,3000,0,1,2351762,3000
426226,3000,0,1,2352118,3000
657399,3000,0,1,2353226,3000
787968,3000,0,1,2353424,3000
441713,3000,0,1,2354114,3000
419262,3000,0,1,2354165,3000
7337,3000,0,1,2354183,3000
193729,3000,0,1,2354770,3000
114583,3000,0,1,2355003,3000
334531,3000,0,1,2355981,3000
556082,3000,0,1,2356794,3000
263185,3000,0,1,2357088,3000
537902,30000,0,1,2335108,30000
579465,3000,0,1,2357427,3000
554662,3000,0,1,2357640,3000
811955,3000,0,1,2357903,3000
793923,3000,0,1,2358022,3000
545356,3000,0,1,2358198,3000
253016,20000,0,1,2342782,20000
209281,3000,0,1,2358736,3000
536527,3000,0,1,2358784,3000
811785,3000,0,1,2358867,3000
429704,3000,0,1,2358906,3000
563056,3000,0,1,2359360,3000
791083,3000,0,1,2360178,3000
789689,3000,0,1,2361126,3000
551218,3000,0,1,2361151,3000
563606,3000,0,1,2361972,3000
319042,3000,0,1,2362450,3000
549614,3000,0,1,2363491,3000
26413,3000,0,1,2364102,3000
580610,3000,0,1,2364194,3000
786769,3000,0,1,2364262,3000
791359,3000,0,1,2364316,3000
813155,3000,0,1,2364675,3000
725556,3000,0,1,2364721,3000
517205,3000,0,1,2365087,3000
5440,3000,0,1,2365497,3000
597679,3000,0,1,2365612,3000
546023,3000,0,1,2366087,3000
810128,3000,0,2,2321703,900,2326633,2100
622004,3000,0,1,2326633,3000
337989,3000,0,1,2327019,3000
90216,3000,0,1,2327587,3000
432720,3000,0,1,2328816,3000
810582,3000,0,1,2332431,3000
443926,3000,0,1,2343327,3000
284536,3000,0,1,2343835,3000
73107,3000,0,1,2345875,3000
288469,3000,0,1,2353934,3000
656206,3000,0,1,2356957,3000
555235,3000,0,1,2364799,3000
464004,3000,0,1,2340011,3000
714529,3000,0,1,2340882,3000
812128,3000,0,1,2363411,3000
439627,3000,0,1,1986519,3000
611423,3000,0,1,2327452,3000
801233,3000,0,1,2354172,3000
485352,3000,0,1,1877317,3000
26398,3000,0,1,1908429,3000
671564,3000,0,1,2000951,3000
333676,3000,0,1,2083793,3000
440353,3000,0,1,2096847,3000
560068,3000,0,1,2137908,3000
24175,3000,0,1,2319471,3000
819883,3000,0,1,2319496,3000
442821,3000,0,1,2319937,3000
550362,3000,0,1,2322532,3000
678779,3000,0,1,2322987,3000
57840,3000,0,1,2323184,3000
810044,3000,0,1,2323356,3000
366299,30000,0,1,2335446,30000
264842,3000,0,1,2323757,3000
664695,3000,0,1,2324080,3000
329605,3000,0,1,2324172,3000
665470,3000,0,1,2325063,3000
201850,3000,0,1,2325122,3000
778778,3000,0,1,2325234,3000
816121,3000,0,1,2325428,3000
82808,3000,0,1,2326001,3000
812703,3000,0,1,2326469,3000
513999,30000,0,1,2352025,30000
598914,3000,0,1,2326485,3000
813147,3000,0,1,2327286,3000
206210,30000,0,1,2361398,30000
813041,3000,0,1,2327579,3000
497753,3000,0,1,2328190,3000
26357,3000,0,1,2328495,3000
617896,3000,0,1,2328599,3000
416719,3000,0,1,2328858,3000
795009,3000,0,1,2328880,3000
341110,3000,0,1,2328945,3000
817898,3000,0,1,2329255,3000
55916,3000,0,1,2329549,3000
196234,3000,0,1,2329736,3000
655003,3000,0,1,2329847,3000
654160,3000,0,1,2330222,3000
451490,3000,0,1,2330295,3000
433582,3000,0,1,2330794,3000
561182,3000,0,1,2331027,3000
786995,3000,0,1,2331299,3000
799802,3000,0,1,2332507,3000
795239,3000,0,1,2332638,3000
748551,3000,0,1,2332887,3000
545516,3000,0,1,2333055,3000
790448,3000,0,1,2333409,3000
562452,3000,0,1,2333477,3000
656986,3000,0,1,2333589,3000
182727,3000,0,1,2333593,3000
812964,3000,0,1,2334088,3000
727198,3000,0,1,2334157,3000
285454,3000,0,1,2334802,3000
606196,3000,0,1,2335072,3000
143396,3000,0,1,2335417,3000
663874,3000,0,1,2336221,3000
564770,3000,0,1,2336308,3000
619946,3000,0,1,2336430,3000
813369,3000,0,1,2337853,3000
677568,3000,0,1,2337954,3000
603686,3000,0,1,2338093,3000
569861,3000,0,1,2338207,3000
813118,3000,0,1,2338575,3000
817487,3000,0,1,2338706,3000
23169,3000,0,1,2339051,3000
144050,3000,0,1,2339157,3000
612821,3000,0,1,2339278,3000
432573,3000,0,1,2340756,3000
811474,3000,0,1,2341186,3000
464852,3000,0,1,2342058,3000
120354,3000,0,1,2342436,3000
639964,3000,0,1,2342948,3000
341717,3000,0,1,2343017,3000
429635,3000,0,1,2343717,3000
815829,3000,0,1,2344070,3000
557228,3000,0,1,2344299,3000
812131,3000,0,1,2344376,3000
790647,3000,0,1,2344399,3000
457745,3000,0,1,2344861,3000
130760,3000,0,1,2344963,3000
818355,3000,0,1,2345104,3000
161979,3000,0,1,2345157,3000
809063,3000,0,1,2345706,3000
361983,3000,0,1,2345736,3000
672132,3000,0,1,2346261,3000
814258,3000,0,1,2346340,3000
653312,3000,0,1,2346375,3000
187569,3000,0,1,2346716,3000
810786,3000,0,1,2347304,3000
428122,3000,0,1,2347503,3000
812145,3000,0,1,2347738,3000
816935,3000,0,1,2347889,3000
394570,3000,0,1,2348138,3000
818423,3000,0,1,2348179,3000
546971,3000,0,1,2348448,3000
524899,3000,0,1,2348719,3000
817951,3000,0,1,2348754,3000
441461,3000,0,1,2348798,3000
681792,3000,0,1,2349846,3000
225726,3000,0,1,2350025,3000
311043,3000,0,1,2350780,3000
26545,3000,0,1,2352216,3000
171957,3000,0,1,2353137,3000
268481,3000,0,1,2353211,3000
133577,3000,0,1,2353529,3000
599859,3000,0,1,2353796,3000
534328,3000,0,1,2354885,3000
683708,3000,0,1,2355034,3000
809969,3000,0,1,2355294,3000
451499,3000,0,1,2355311,3000
84496,3000,0,1,2355528,3000
26950,3000,0,1,2355821,3000
317322,3000,0,1,2357346,3000
678871,3000,0,1,2357985,3000
528521,3000,0,1,2358269,3000
665998,3000,0,1,2359216,3000
310444,3000,0,1,2359638,3000
760309,3000,0,1,2360795,3000
361603,3000,0,1,2360924,3000
549108,3000,0,1,2361979,3000
539068,3000,0,1,2362054,3000
544301,3000,0,1,2363243,3000
200904,3000,0,1,2363281,3000
685489,3000,0,1,2363594,3000
225004,3000,0,1,2364959,3000
440639,3000,0,1,2365190,3000
783601,3000,0,2,1964994,2200,2358494,800
509401,3000,0,1,1964994,3000
504438,3000,0,2,2346720,2200,2343850,800
419404,3000,0,1,2346720,3000
270672,3000,0,2,2363978,2200,2340949,800
819896,3000,0,1,2363978,3000
812407,3000,0,1,1928904,3000
807674,3000,0,1,2326852,3000
188212,3000,0,1,2327571,3000
601425,2000,0,3,2340101,900,2323472,900,2322674,200
761760,3000,0,1,2328806,3000
597627,3000,0,1,2332784,3000
538683,3000,0,1,2336137,3000
811171,3000,0,1,2346689,3000
179482,3000,0,1,2348711,3000
550291,3000,0,1,2351752,3000
785672,3000,0,1,2352599,3000
129379,3000,0,1,2332191,3000
324575,3000,0,1,2365947,3000
560932,3000,0,1,2365775,3000
135649,3000,0,1,2365966,3000
564078,3000,0,1,2324976,3000
511153,3000,0,1,2363654,3000
414744,3000,0,1,1861557,3000
274136,30000,0,1,2364099,30000
560841,3000,0,1,1891224,3000
644866,3000,0,1,1905284,3000
809585,3000,0,1,1933086,3000
513423,3000,0,1,1949787,3000
195762,3000,0,1,1951579,3000
147198,3000,0,1,2086501,3000
661336,3000,0,1,2089059,3000
801688,3000,0,1,2094335,3000
696822,3000,0,1,2320161,3000
812387,3000,0,1,2320336,3000
271788,3000,0,1,2320573,3000
400551,3000,0,1,2320760,3000
638218,3000,0,1,2321589,3000
434330,30000,0,1,1936478,30000
441739,3000,0,1,2322542,3000
810136,3000,0,1,2324267,3000
234961,3000,0,1,2324943,3000
803355,3000,0,1,2325193,3000
329487,3000,0,1,2325376,3000
674359,3000,0,1,2326222,3000
578019,3000,0,1,2326443,3000
273500,3000,0,1,2326627,3000
269753,3000,0,1,2326640,3000
341104,3000,0,1,2326683,3000
812953,3000,0,1,2327223,3000
534333,3000,0,1,2327433,3000
771682,3000,0,1,2327528,3000
542084,3000,0,1,2327560,3000
429888,3000,0,1,2327620,3000
128966,3000,0,1,2327766,3000
129731,3000,0,1,2327781,3000
652675,3000,0,1,2328135,3000
813221,3000,0,1,2328318,3000
158636,3000,0,1,2328346,3000
547796,3000,0,1,2329055,3000
816031,3000,0,1,2329181,3000
648862,3000,0,1,2329219,3000
554038,3000,0,1,2329573,3000
443835,2000,0,3,2340104,900,2323473,900,2322673,200
244982,3000,0,1,2329917,3000
554983,3000,0,1,2330464,3000
559085,3000,0,1,2330657,3000
810318,3000,0,1,2331860,3000
157804,3000,0,1,2332810,3000
803664,3000,0,1,2333217,3000
448601,3000,0,1,2333627,3000
437356,3000,0,1,2334433,3000
813219,3000,0,1,2334442,3000
810761,3000,0,1,2334896,3000
588193,3000,0,1,2334981,3000
142905,30000,0,1,2331626,30000
811566,3000,0,1,2335665,3000
588385,3000,0,1,2335978,3000
691919,3000,0,1,2336445,3000
563482,3000,0,1,2336696,3000
667091,3000,0,1,2336845,3000
801275,3000,0,1,2337391,3000
798115,3000,0,1,2337712,3000
809153,3000,0,1,2337833,3000
221455,3000,0,1,2337880,3000
810081,3000,0,1,2338066,3000
791250,3000,0,1,2338455,3000
656079,3000,0,1,2339022,3000
811766,1000,0,1,2339029,1000
553679,3000,0,1,2339030,3000
815635,3000,0,1,2339440,3000
818378,3000,0,1,2339681,3000
403529,3000,0,1,2342639,3000
809943,3000,0,1,2343149,3000
804951,30000,0,1,2335593,30000
816259,3000,0,1,2343406,3000
459554,3000,0,1,2343753,3000
528931,3000,0,1,2343893,3000
289883,3000,0,1,2345349,3000
463274,3000,0,1,2345536,3000
597705,3000,0,1,2346463,3000
237134,3000,0,1,2347051,3000
574265,3000,0,1,2347358,3000
100569,3000,0,1,2347520,3000
404350,30000,0,1,2338265,30000
65168,3000,0,1,2347631,3000
661205,3000,0,1,2347850,3000
804201,3000,0,1,2348126,3000
350519,30000,0,1,2354469,30000
91100,3000,0,1,2348315,3000
105377,3000,0,1,2348465,3000
819461,3000,0,1,2348528,3000
569256,3000,0,1,2348739,3000
810401,3000,0,1,2348976,3000
821459,3000,0,1,2349060,3000
540423,3000,0,1,2349372,3000
83296,3000,0,1,2349541,3000
819125,3000,0,1,2349718,3000
515366,3000,0,1,2349738,3000
520636,3000,0,1,2349958,3000
313022,3000,0,1,2350823,3000
431816,3000,0,1,2351003,3000
137255,3000,0,1,2351024,3000
212656,3000,0,1,2352069,3000
815903,3000,0,1,2352313,3000
407297,3000,0,1,2354239,3000
126960,3000,0,1,2354368,3000
659459,3000,0,1,2356691,3000
816173,3000,0,1,2357032,3000
809993,3000,0,1,2359200,3000
551583,3000,0,1,2359391,3000
518722,30000,0,1,2338542,30000
472402,3000,0,1,2359689,3000
613246,3000,0,1,2363385,3000
808841,30000,0,1,1920713,30000
10946,30000,0,1,2355365,30000
451954,3000,0,1,2363852,3000
495994,3000,0,1,2364465,3000
444629,3000,0,2,2340908,700,2324049,2300
647250,3000,0,1,2324049,3000
233351,3000,0,1,2336627,3000
154861,3000,0,1,1751985,3000
254950,3000,0,1,1941302,3000
815280,3000,0,1,2329981,3000
809513,3000,0,1,2346130,3000
151265,3000,0,1,2354705,3000
672809,3000,0,1,2360233,3000
96573,3000,0,1,2363688,3000
809973,3000,0,1,2347535,3000
383114,3000,0,1,2340880,3000
417797,3000,0,1,2365736,3000
811128,3000,0,1,2355844,3000
557233,3000,0,1,2357958,3000
659013,30000,0,1,2329592,30000
665037,3000,0,1,2328201,3000
431142,3000,0,1,2357932,3000
234181,3000,0,1,1994667,3000
403955,3000,0,1,2033816,3000
491557,3000,0,1,2038062,3000
320124,30000,0,1,2323262,30000
463049,3000,0,1,2086897,3000
311783,3000,0,1,2087602,3000
811308,3000,0,1,2094026,3000
679969,3000,0,1,2319920,3000
451833,3000,0,1,2320087,3000
139222,3000,0,1,2320349,3000
437782,3000,0,1,2321834,3000
803567,1000,0,1,2338722,1000
57998,3000,0,1,2322417,3000
504441,3000,0,1,2322917,3000
810203,3000,0,1,2322988,3000
661295,3000,0,1,2323864,3000
812305,3000,0,1,2325321,3000
464576,3000,0,1,2325609,3000
549446,3000,0,1,2326160,3000
606205,3000,0,1,2326180,3000
662630,3000,0,1,2326441,3000
137452,3000,0,1,2326515,3000
674053,3000,0,1,2326697,3000
316888,3000,0,1,2327166,3000
165510,3000,0,1,2327273,3000
810447,3000,0,1,2327303,3000
443537,3000,0,1,2327465,3000
360022,3000,0,1,2327812,3000
810928,3000,0,1,2328131,3000
332957,3000,0,1,2328423,3000
817721,3000,0,1,2328619,3000
186014,3000,0,1,2328795,3000
294864,3000,0,1,2329004,3000
665981,3000,0,1,2329144,3000
614404,3000,0,1,2329298,3000
320634,3000,0,1,2329417,3000
815455,3000,0,1,2329881,3000
809424,3000,0,1,2329915,3000
548495,20000,0,1,2344365,20000
366446,3000,0,1,2330083,3000
816543,3000,0,1,2330115,3000
430837,3000,0,1,2330317,3000
10962,3000,0,1,2330587,3000
674565,3000,0,1,2331013,3000
810341,3000,0,1,2331614,3000
652518,3000,0,1,2331697,3000
438104,3000,0,1,2331841,3000
799585,3000,0,1,2331884,3000
410010,1000,0,1,2338115,1000
455367,3000,0,1,2332038,3000
452201,30000,0,1,2336542,30000
325764,3000,0,1,2332112,3000
110378,2000,0,3,2340105,900,2323474,900,2322669,200
570322,3000,0,1,2332341,3000
814541,3000,0,1,2332436,3000
99407,30000,0,1,2327003,30000
154933,3000,0,1,2332577,3000
558619,3000,0,1,2332627,3000
664762,3000,0,1,2332927,3000
549511,3000,0,1,2333111,3000
143005,3000,0,1,2333216,3000
813220,3000,0,1,2333461,3000
272834,3000,0,1,2333907,3000
785571,3000,0,1,2333949,3000
802324,3000,0,1,2334066,3000
724518,3000,0,1,2334143,3000
367258,3000,0,1,2334717,3000
660515,3000,0,1,2334967,3000
818309,3000,0,1,2335168,3000
675696,3000,0,1,2335200,3000
562464,3000,0,1,2335277,3000
128109,3000,0,1,2335636,3000
450871,3000,0,1,2335786,3000
290623,3000,0,1,2336176,3000
100050,3000,0,1,2336497,3000
816608,3000,0,1,2336772,3000
265488,3000,0,1,2337178,3000
810151,3000,0,1,2337371,3000
816710,3000,0,1,2337485,3000
801998,3000,0,1,2337814,3000
554283,3000,0,1,2338368,3000
532450,3000,0,1,2338418,3000
339247,3000,0,1,2338613,3000
806450,3000,0,1,2339493,3000
640737,3000,0,1,2339534,3000
812331,3000,0,1,2340088,3000
466185,3000,0,1,2340532,3000
564285,3000,0,1,2340569,3000
440459,3000,0,1,2340570,3000
469162,3000,0,1,2340715,3000
440410,3000,0,1,2340874,3000
802106,3000,0,1,2341089,3000
193126,3000,0,1,2341275,3000
809515,3000,0,1,2341550,3000
266241,3000,0,1,2341928,3000
448956,3000,0,1,2342075,3000
350127,3000,0,1,2342199,3000
784882,3000,0,1,2344202,3000
802137,3000,0,1,2344784,3000
481036,3000,0,1,2344940,3000
565125,30000,0,1,2327481,30000
786294,3000,0,1,2345042,3000
820168,3000,0,1,2345214,3000
796524,3000,0,1,2345827,3000
13846,3000,0,1,2346109,3000
815686,3000,0,1,2346413,3000
483395,3000,0,1,2347961,3000
604116,3000,0,1,2349516,3000
676785,3000,0,1,2349574,3000
342869,3000,0,1,2350550,3000
812190,30000,0,1,2330172,30000
617645,3000,0,1,2350690,3000
80194,3000,0,1,2351083,3000
809647,3000,0,1,2351568,3000
11240,3000,0,1,2351638,3000
156835,3000,0,1,2351674,3000
801163,3000,0,1,2351806,3000
460457,30000,0,1,2331369,30000
326474,3000,0,1,2352023,3000
809023,3000,0,1,2352764,3000
816422,3000,0,1,2352839,3000
760775,3000,0,1,2353291,3000
301741,3000,0,1,2353402,3000
391391,3000,0,1,2353606,3000
664661,3000,0,1,2354703,3000
331019,30000,0,1,2343062,30000
424631,3000,0,1,2354798,3000
251576,3000,0,1,2354905,3000
817923,3000,0,1,2355103,3000
461898,3000,0,1,2355469,3000
673837,3000,0,1,2355621,3000
473773,3000,0,1,2355926,3000
812736,3000,0,1,2356629,3000
425103,3000,0,1,2356650,3000
808677,3000,0,1,2356739,3000
432692,3000,0,1,2357002,3000
193836,30000,0,1,2344897,30000
278128,3000,0,1,2357204,3000
335144,3000,0,1,2357212,3000
295821,3000,0,1,2357927,3000
404197,3000,0,1,2358671,3000
836085,3000,0,1,2359013,3000
537198,3000,0,1,2359224,3000
443787,3000,0,1,2359354,3000
188522,3000,0,1,2360288,3000
812755,3000,0,1,2360701,3000
810974,3000,0,1,2361302,3000
810962,3000,0,1,2361914,3000
380022,3000,0,1,2362147,3000
666143,3000,0,1,2362686,3000
571439,3000,0,1,2362961,3000
270670,1000,0,1,1856329,1000
253455,3000,0,1,2363968,3000
708370,3000,0,1,2364016,3000
656725,3000,0,1,2364480,3000
229926,3000,0,1,2364838,3000
445809,3000,0,1,2365427,3000
808922,3000,0,1,2365943,3000
632453,3000,0,2,2321670,2400,2365504,600
440579,3000,0,1,2321670,3000
563170,3000,0,2,2330547,2400,2365116,600
814872,3000,0,1,2330547,3000
786754,3000,0,2,2347945,2400,2354680,600
326297,3000,0,1,2347945,3000
814027,30000,0,1,2345759,30000
647658,3000,0,2,2351325,2400,2351572,600
129912,3000,0,1,2351325,3000
229948,30000,0,1,2346907,30000
647922,3000,0,1,2319918,3000
255462,3000,0,1,1815003,3000
665165,3000,0,2,2363930,600,2331888,2400
567080,3000,0,1,2331888,3000
431826,3000,0,1,1807194,3000
582041,3000,0,1,1937315,3000
658646,3000,0,1,1956040,3000
627700,3000,0,1,2326711,3000
533113,3000,0,1,2349020,3000
42340,3000,0,1,2363122,3000
446107,3000,0,1,2320277,3000
653609,3000,0,1,2364050,3000
412483,3000,0,1,1780140,3000
466062,3000,0,1,1894406,3000
459273,3000,0,1,1902449,3000
275669,3000,0,1,1905008,3000
552947,3000,0,1,2323787,3000
809815,3000,0,1,2324951,3000
573486,3000,0,1,2325846,3000
434230,3000,0,1,2329661,3000
9252,3000,0,1,2330079,3000
665819,3000,0,1,2330688,3000
563831,3000,0,1,2331892,3000
674137,3000,0,1,2343169,3000
659981,3000,0,1,2345389,3000
203268,3000,0,1,2359101,3000
424987,3000,0,1,2359656,3000
819462,1000,0,1,1856320,1000
404987,3000,0,1,2359726,3000
387908,3000,0,1,1828284,3000
655319,3000,0,1,1848099,3000
770539,3000,0,1,1853036,3000
441269,3000,0,1,1859789,3000
815969,3000,0,1,1862839,3000
123053,3000,0,1,1866725,3000
665598,3000,0,1,1866975,3000
812920,3000,0,1,1868651,3000
55196,3000,0,1,1868773,3000
721214,3000,0,1,1870798,3000
664725,3000,0,1,1877174,3000
629892,3000,0,1,1877691,3000
188371,3000,0,1,1881607,3000
774943,25000,0,1,2363334,25000
148701,3000,0,1,1882982,3000
585804,3000,0,1,1883078,3000
680859,3000,0,1,1884629,3000
308148,3000,0,1,1885356,3000
815203,3000,0,1,1887061,3000
533646,3000,0,1,1887379,3000
213391,3000,0,1,1890786,3000
812979,3000,0,1,1893091,3000
672184,3000,0,1,1904930,3000
664739,3000,0,1,1907975,3000
815890,3000,0,1,1909372,3000
806047,30000,0,1,2327872,30000
430380,3000,0,1,1911482,3000
269108,3000,0,1,1914532,3000
254668,3000,0,1,1914709,3000
804063,2000,0,3,2340106,900,2323476,900,2322667,200
171581,3000,0,1,1916079,3000
46157,3000,0,1,1916117,3000
811315,3000,0,1,1917861,3000
374821,3000,0,1,1921141,3000
331290,3000,0,1,1928905,3000
574593,3000,0,1,1930727,3000
815901,3000,0,1,1930823,3000
150926,3000,0,1,1931283,3000
804962,3000,0,1,1931495,3000
813582,3000,0,1,1933600,3000
813198,3000,0,1,1935635,3000
812507,3000,0,1,1936675,3000
338022,3000,0,1,1936891,3000
161108,3000,0,1,1938698,3000
650004,3000,0,1,1945875,3000
642613,3000,0,1,1947138,3000
154552,3000,0,1,1947884,3000
811507,3000,0,1,1949156,3000
406615,3000,0,1,1949384,3000
203982,3000,0,1,1950243,3000
811620,3000,0,1,1956836,3000
39671,3000,0,1,1958156,3000
811600,3000,0,1,1962537,3000
810955,3000,0,1,1972087,3000
556219,3000,0,1,1977565,3000
798916,3000,0,1,1979216,3000
813730,3000,0,1,1980752,3000
820531,3000,0,1,1983152,3000
