User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
77582,3000,0,4,322910,900,187682,900,276027,900,289817,300
87540,3000,0,4,628649,900,406636,900,652427,900,282498,300
18390,3000,0,4,280915,900,460674,900,537711,900,265886,300
330,3000,0,4,432592,900,624874,900,478837,900,317476,300
12486,3000,0,4,214441,900,416864,900,192702,900,229266,300
145995,3000,0,4,562335,900,651930,900,581967,900,123530,300
87540,3000,0,4,337990,900,441283,900,468882,900,324587,300
261010,3000,0,4,548590,900,551665,900,258965,900,259964,300
53509,3000,0,4,657443,900,154490,900,483399,900,331191,300
12486,3000,0,4,422965,900,401614,900,234848,900,340600,300
149376,3000,0,4,431615,900,323740,900,475120,900,189815,300
12486,3000,0,4,403831,900,258434,900,575750,900,395671,300
7561,3000,0,4,217744,900,227622,900,469855,900,330097,300
330,3000,0,4,353447,900,204713,900,245579,900,310903,300
18390,3000,0,4,650910,900,333248,900,531054,900,393700,300
266462,3000,0,4,431239,900,420219,900,159413,900,292823,300
8342,3000,0,4,425569,900,207403,900,184957,900,493553,300
18259,3000,0,4,469851,900,553308,900,245166,900,186029,300
126735,3000,0,4,529314,900,124656,900,394015,900,442653,300
18390,3000,0,4,345016,900,445564,900,258257,900,556845,300
8342,3000,0,4,328116,900,515769,900,293556,900,350927,300
261010,3000,0,4,120781,900,189443,900,485155,900,274985,300
15491,3000,0,4,581106,900,304577,900,289474,900,278053,300
261010,3000,0,4,631100,900,366454,900,249599,900,130186,300
52406,3000,0,4,89764,900,270662,900,484171,900,191177,300
7561,3000,0,4,217573,900,419873,900,327163,900,280319,300
8166,3000,0,4,430842,900,392784,900,460852,900,230109,300
87540,3000,0,4,525309,900,186050,900,478340,900,102178,300
15491,3000,0,4,558473,900,274692,900,462676,900,177752,300
77582,3000,0,4,538002,900,431557,900,186619,900,257627,300
12486,3000,0,4,215005,900,540605,900,490055,900,109184,300
52406,3000,0,4,163165,900,261676,900,465724,900,344317,300
201,3000,0,4,432420,900,654320,900,559432,900,334158,300
262520,3000,0,4,334470,900,431208,900,592086,900,245000,300
135,3000,0,4,631141,900,82877,900,481903,900,279290,300
65955,3000,0,4,643360,900,627216,900,73551,900,334068,300
12486,3000,0,4,323809,900,518843,900,472748,900,297936,300
149376,3000,0,4,430857,900,655867,900,479097,900,114639,300
142660,3000,0,4,546635,900,661186,900,501010,900,292278,300
12486,3000,0,4,550391,900,661210,900,357066,900,281834,300
261010,3000,0,4,535096,900,445072,900,589017,900,428806,300
11808,3000,0,4,493727,900,401969,900,169200,900,220828,300
12486,3000,0,4,551294,900,260129,900,286473,900,533032,300
12486,3000,0,4,428582,900,638796,900,468733,900,518090,300
135,3000,0,4,538049,900,630754,900,462979,900,274658,300
201,3000,0,4,411138,900,520369,900,369264,900,303222,300
11808,3000,0,4,388299,900,539330,900,469936,900,227751,300
201,3000,0,4,678314,900,469897,900,269465,900,550688,300
24669,3000,0,4,222597,900,423558,900,557263,900,399931,300
135,3000,0,4,539868,900,680404,900,282942,900,151188,300
11808,3000,0,4,426233,900,426887,900,653155,900,213006,300
15491,3000,0,4,347256,900,668933,900,240330,900,75212,300
149376,3000,0,4,536495,900,331176,900,267636,900,190664,300
8166,3000,0,4,279880,900,432500,900,248863,900,211752,300
77582,3000,0,4,170743,900,554689,900,60773,900,318028,300
87540,3000,0,4,232802,900,659010,900,480727,900,549043,300
15491,3000,0,4,654043,900,260277,900,309086,900,290645,300
52406,3000,0,4,171834,900,376746,900,342750,900,266144,300
126735,3000,0,4,652020,900,554897,900,414149,900,623827,300
201,3000,0,4,124352,900,664295,900,15739,900,420654,300
8166,3000,0,4,539249,900,204889,900,477936,900,188101,300
87540,3000,0,4,309423,900,607765,900,311133,900,252964,300
52406,3000,0,4,328175,900,240431,900,280605,900,12233,300
201,3000,0,4,652583,900,419469,900,316984,900,415649,300
87540,3000,0,4,445086,900,403611,900,590377,900,325840,300
52406,3000,0,4,266091,900,345089,900,525312,900,40768,300
18390,3000,0,4,453847,900,622637,900,631771,900,431255,300
135,3000,0,4,482391,900,555177,900,545703,900,181273,300
201,3000,0,4,426819,900,654705,900,158239,900,326905,300
330,3000,0,4,427442,900,560613,900,347167,900,229628,300
123,3000,0,4,257410,900,554224,900,80459,900,264785,300
87540,3000,0,4,431972,900,332752,900,191296,900,181451,300
8166,3000,0,4,536396,900,284140,900,568693,900,180824,300
135,3000,0,4,121083,900,216916,900,271435,900,600826,300
87540,3000,0,4,144929,900,405873,900,275658,900,323027,300
330,3000,0,4,412442,900,228988,900,330144,900,141218,300
52406,3000,0,4,537404,900,446766,900,160873,900,339290,300
87540,3000,0,4,556158,900,631363,900,234652,900,155996,300
18259,3000,0,4,405172,900,417823,900,342662,900,548593,300
261010,3000,0,4,445105,900,412997,900,306276,900,478406,300
8166,3000,0,4,594915,900,266859,900,311623,900,48093,300
142660,3000,0,4,663211,900,551622,900,252473,900,339945,300
51725,3000,0,4,428775,900,330414,900,238094,900,340027,300
21701,3000,0,4,77360,900,401733,900,546175,900,422579,300
224806,3000,0,4,125794,900,180723,900,478794,900,268932,300
12486,3000,0,4,267283,900,556723,900,367462,900,558665,300
135,3000,0,4,649551,900,556421,900,592973,900,665024,300
37953,3000,0,4,255298,900,434430,900,465785,900,219320,300
8166,3000,0,4,380979,900,297959,900,478784,900,211409,300
52406,3000,0,3,29366,1400,529262,900,170738,700
135,3000,0,3,125552,1400,188169,900,444750,700
65955,3000,0,3,275398,1400,287841,900,168619,700
261010,3000,0,3,269802,1400,243085,900,439234,700
330,3000,0,3,101261,1400,359928,900,306445,700
135,3000,0,3,448370,1400,420660,900,180685,700
11808,3000,0,3,368698,1400,239577,900,446858,700
12486,3000,0,3,161066,1400,373899,900,235514,700
11808,3000,0,3,257858,1400,433663,900,528760,700
65955,3000,0,3,185344,1400,364470,900,193035,700
249619,3000,0,3,124133,1400,460444,900,326689,700
330,3000,0,3,128807,1400,133405,900,406727,700
155950,3000,0,3,294440,1400,367504,900,438658,700
155950,3000,0,3,152449,1400,449897,900,446128,700
51725,3000,0,3,32247,1400,188278,900,469676,700
12486,3000,0,3,89234,1400,124010,900,300972,700
12486,3000,0,3,113270,1400,471415,900,326561,700
135,3000,0,3,28771,1400,347852,900,657505,700
142660,3000,0,3,158795,1400,136781,900,576740,700
87540,3000,0,3,81245,1400,469094,900,431594,700
37953,3000,0,3,14177,1400,487590,900,554149,700
142660,3000,0,3,229265,1400,517258,900,458950,700
155950,3000,0,3,206239,1400,260498,900,663954,700
201,3000,0,3,89751,1400,269922,900,557438,700
37953,3000,0,3,195047,1400,368903,900,416318,700
174,3000,0,3,142304,1400,427693,900,659737,700
180468,3000,0,3,246042,1400,117582,900,239899,700
12486,3000,0,3,26312,1400,132477,900,176492,700
261010,3000,0,3,335242,1400,371780,900,537112,700
37953,3000,0,3,397655,1400,638160,900,310501,700
121957,3000,0,3,110836,1400,583179,900,234586,700
255144,3000,0,3,134236,1400,237716,900,177591,700
249619,3000,0,3,50876,1400,568000,900,560796,700
12486,3000,0,3,326723,1400,467213,900,441901,700
8166,3000,0,3,161036,1400,363879,900,613635,700
261010,3000,0,3,85193,1400,66559,900,185257,700
135,3000,0,3,12699,1400,469824,900,295035,700
839,3000,0,3,39583,1400,348321,900,559807,700
8166,3000,0,3,32041,1400,425209,900,264928,700
87540,3000,0,3,391882,1400,552510,900,557609,700
77582,3000,0,3,166943,1400,467683,900,201834,700
12486,3000,0,3,205455,1400,360941,900,446022,700
52406,3000,0,3,139020,1400,376178,900,269310,700
8166,3000,0,3,326839,1400,477341,900,441583,700
135,3000,0,3,201772,1400,366466,900,642730,700
145995,3000,0,3,133687,1400,344692,900,441214,700
11808,3000,0,3,182929,1400,438224,900,442933,700
155950,3000,0,3,165334,1400,500244,900,546255,700
8166,3000,0,3,136547,1400,293023,900,271066,700
12486,3000,0,3,177613,1400,198177,900,173294,700
12486,3000,0,3,132542,1400,403735,900,194684,700
15491,3000,0,3,53222,1400,460861,900,464905,700
18259,3000,0,3,207533,1400,365690,900,603758,700
52406,3000,0,3,96502,1400,133959,900,146115,700
11002,3000,0,3,143062,1400,580282,900,287153,700
12486,3000,0,3,71653,1400,322901,900,206444,700
261010,3000,0,3,92945,1400,361973,900,550257,700
18259,3000,0,3,172727,1400,538051,900,337450,700
87540,3000,0,3,333135,1400,487295,900,237134,700
18390,3000,0,3,75266,1400,249722,900,562922,700
149376,3000,0,3,103564,1400,111767,900,486737,700
836524,3000,0,3,158948,1400,153123,900,416693,700
149376,3000,0,3,137221,1400,44060,900,530207,700
8342,3000,0,3,10900,1400,344713,900,403896,700
135,3000,0,3,86219,1700,280921,900,387638,400
12486,3000,0,3,433061,1700,237064,900,515757,400
8166,3000,0,3,266830,1700,556693,900,275914,400
123,3000,0,3,132354,1700,456359,900,409149,400
9739,3000,0,3,407537,1700,222125,900,77785,400
261010,3000,0,3,46776,1700,569372,900,277348,400
53509,3000,0,3,410972,1700,586586,900,4884,400
330,3000,0,3,202966,1800,213113,900,625837,300
77582,3000,0,3,326580,1800,358423,900,558764,300
201,3000,0,3,134537,1800,312445,900,557187,300
201,3000,0,3,361543,1800,339798,900,541361,300
266462,3000,0,3,254061,1800,372665,900,216147,300
37953,3000,0,3,225060,1800,394034,900,129794,300
90232,3000,0,3,38940,1800,313069,900,294392,300
51725,3000,0,3,337619,1800,349547,900,195430,300
12486,3000,0,3,422847,1800,250305,900,151881,300
330,3000,0,3,136763,1800,193568,900,423678,300
145995,3000,0,3,267135,1800,301058,900,207673,300
18390,3000,0,3,123726,1800,434018,900,431042,300
75,3000,0,3,243626,1800,368416,900,313589,300
87540,3000,0,3,420642,1800,306889,900,432105,300
7561,3000,0,3,327343,1800,467918,900,559916,300
261010,3000,0,3,77407,1800,356619,900,182371,300
201,3000,0,3,200789,1800,531050,900,192345,300
201,3000,0,3,9592,1800,213520,900,328956,300
90232,3000,0,3,48802,1800,583273,900,556250,300
201,3000,0,3,496062,1800,264415,900,424966,300
135,3000,0,3,289607,1800,356320,900,426828,300
12486,3000,0,3,187785,1800,652865,900,411025,300
8166,3000,0,3,543701,1800,412152,900,429065,300
15491,3000,0,3,345822,1800,491847,900,544767,300
37953,3000,0,3,374916,1800,520158,900,97464,300
37953,3000,0,3,193,1800,478204,900,29395,300
18390,3000,0,3,215714,1800,266271,900,189060,300
261010,3000,0,3,333104,1800,163709,900,357943,300
18390,3000,0,3,45068,1800,343250,900,190461,300
8342,3000,0,3,328498,1800,230316,900,401766,300
87540,3000,0,3,121657,1800,390821,900,431902,300
839,3000,0,3,132960,1800,316475,900,151683,300
18259,3000,0,3,305885,1800,297114,900,241343,300
52406,3000,0,3,352227,1800,382930,900,414905,300
53509,3000,0,3,327905,1800,404933,900,183324,300
839,3000,0,3,23216,1800,404568,900,422700,300
29615,3000,0,3,155276,1800,381480,900,118985,300
149376,3000,0,3,357240,1800,463894,900,392495,300
261010,3000,0,3,125196,1800,486506,900,423215,300
839,3000,0,3,395856,1800,291496,900,281244,300
839,3000,0,3,249416,1800,360129,900,189368,300
839,3000,0,3,267094,1800,365446,900,134966,300
258275,3000,0,3,132861,1800,404084,900,452277,300
149376,3000,0,3,62756,1800,370658,900,368282,300
839,3000,0,3,83524,1800,463351,900,409610,300
261010,3000,0,3,91505,1800,574388,900,104695,300
24669,3000,0,3,415132,1800,29133,900,221885,300
52406,3000,0,3,412862,1800,360289,900,355180,300
11808,3000,0,3,203653,1800,378669,900,320602,300
941,3000,0,3,401660,1800,188034,900,156749,300
11808,3000,0,3,67036,1800,365569,900,80890,300
52406,3000,0,3,218445,1800,468478,900,549936,300
261010,3000,0,3,397667,1900,183080,900,491768,200
3446,3000,0,3,114398,1900,567803,900,517381,200
839,3000,0,3,272491,1900,14977,900,310614,200
258275,3000,0,3,118664,1900,422727,900,178254,200
18259,3000,0,3,144556,1900,331085,900,105637,200
24669,3000,0,3,142788,1900,103908,900,276809,200
52406,3000,0,3,75224,1900,595606,900,418826,200
52406,3000,0,3,291399,1900,96830,900,554097,200
839,3000,0,3,236539,1900,393837,900,102696,200
142660,3000,0,3,119147,1900,286721,900,264643,200
149376,3000,0,3,32923,1900,662513,900,437856,200
29615,3000,0,3,269869,1900,430633,900,127464,200
261010,3000,0,3,18730,1900,563439,900,420979,200
261010,3000,0,3,122127,1900,330755,900,654068,200
142660,3000,0,3,54182,1900,451619,900,431667,200
52406,3000,0,3,46919,1900,398261,900,305236,200
11002,3000,0,3,147882,1900,360018,900,343338,200
261010,3000,0,3,113612,1900,639905,900,393081,200
839,3000,0,3,436025,1900,286455,900,467122,200
11808,3000,0,3,15455,1900,343115,900,330646,200
55584,3000,0,3,9502,1900,514464,900,58669,200
839,3000,0,3,270798,1900,441476,900,430297,200
261010,3000,0,3,282881,1900,410836,900,331499,200
409490,3000,0,3,23007,1900,562160,900,244837,200
145596,3000,0,3,52460,1900,122307,900,338682,200
129734,3000,0,3,194379,1900,659460,900,175635,200
361124,3000,0,3,226499,1900,335291,900,142177,200
327298,3000,0,3,44208,1900,311647,900,148427,200
30457,3000,0,3,245021,1900,126957,900,198569,200
176278,3000,0,3,105253,1900,564874,900,316117,200
225446,3000,0,3,462488,1900,669143,900,550124,200
536242,3000,0,3,10720,1900,82604,900,57487,200
15847,30000,0,1,483310,30000
221059,3000,0,3,125419,1900,234823,200,83062,900
523689,3000,0,3,32147,1900,138744,200,45196,900
325769,3000,0,3,140286,1900,233104,200,270134,900
121649,3000,0,2,102807,2200,331460,800
91179,3000,0,2,142550,2200,227044,800
365248,3000,0,2,200322,2200,274464,800
209150,1000,0,1,121592,1000
505259,3000,0,2,127499,2200,338773,800
421825,3000,0,2,160534,2200,327678,800
132045,3000,0,2,112928,2200,679741,800
332029,3000,0,2,57491,2200,565524,800
88654,3000,0,2,18463,2200,44279,800
546577,3000,0,2,147293,2200,433229,800
795177,3000,0,2,147191,2200,432269,800
806458,3000,0,2,111343,2200,182998,800
165527,3000,0,2,146878,2200,450711,800
483235,3000,0,2,163126,2300,435222,700
408915,3000,0,2,268589,2300,618876,700
459124,1000,0,1,349267,1000
548628,3000,0,2,38257,2300,417613,700
548035,3000,0,2,73417,2300,442926,700
646978,3000,0,2,171130,2300,510021,700
680625,3000,0,2,85038,2300,665782,700
390359,3000,0,2,269709,2300,406713,700
292186,3000,0,2,25086,2400,429778,600
546028,3000,0,2,55880,2400,295385,600
41928,30000,0,1,378048,30000
81759,30000,0,1,611604,30000
214474,3000,0,2,2310,2400,230081,600
103451,3000,0,2,118747,2400,522502,600
232987,3000,0,2,123310,2400,433758,600
552878,3000,0,2,109964,2400,601123,600
173417,3000,0,2,42699,2400,382145,600
766361,3000,0,2,89298,2400,450290,600
146739,3000,0,2,124742,2400,234696,600
401086,3000,0,2,141947,2400,543003,600
517303,3000,0,2,91199,2400,400389,600
227176,3000,0,2,22902,2400,417078,600
419737,3000,0,2,10686,2400,128378,600
428459,3000,0,2,112043,2400,315840,600
444626,3000,0,2,18083,2400,334381,600
581435,3000,0,2,194754,2400,434073,600
292284,3000,0,2,32580,2400,164483,600
312708,3000,0,2,38789,2400,202113,600
62408,3000,0,2,61973,2400,353336,600
183123,3000,0,2,24188,2400,55732,600
314048,3000,0,2,24551,2400,432549,600
562802,3000,0,2,74627,2400,397153,600
204574,3000,0,2,2538,2400,301626,600
419914,3000,0,2,87903,2400,205077,600
127033,3000,0,2,84777,2400,432533,600
630484,3000,0,2,221867,2400,273100,600
115970,3000,0,2,35992,2400,434777,600
801840,3000,0,2,19852,2400,469353,600
336182,3000,0,2,37091,2400,651961,600
250085,3000,0,2,23229,2400,68390,600
507134,3000,0,2,19310,2400,88022,600
54223,30000,0,1,450927,30000
324805,3000,0,2,105523,2400,433063,600
797730,3000,0,2,333366,2400,310085,600
76091,3000,0,2,1374,2400,171686,600
605152,30000,0,1,509443,30000
399539,3000,0,2,119893,2400,126108,600
529613,3000,0,2,40624,2400,153224,600
677959,3000,0,2,47715,2400,157144,600
414177,3000,0,2,7549,2400,147915,600
320562,3000,0,2,58401,2400,446336,600
51814,3000,0,2,50332,2400,213451,600
787378,3000,0,2,343492,2400,340669,600
401248,3000,0,2,14784,2400,443394,600
451358,3000,0,2,26525,2400,330614,600
660834,3000,0,2,39442,2400,566810,600
574079,3000,0,2,173378,2400,460969,600
265498,3000,0,2,258391,2400,357219,600
783017,3000,0,2,112055,2400,156823,600
550455,3000,0,2,113823,2400,559403,600
671001,3000,0,2,37428,2400,215387,600
57576,3000,0,2,72349,2400,66815,600
87483,3000,0,2,41421,2400,78524,600
340479,3000,0,2,70933,2400,7726,600
124818,3000,0,2,57985,2400,86134,600
211928,3000,0,2,150832,2400,489565,600
613329,3000,0,2,7515,2400,69869,600
11827,3000,0,2,127526,2400,233409,600
399314,3000,0,2,78006,2400,337355,600
368585,3000,0,2,121367,2400,271555,600
339667,3000,0,2,30830,2400,555390,600
131542,10000,0,1,58887,10000
108226,30000,0,1,245689,30000
792866,3000,0,2,102772,2400,551460,600
398060,3000,0,2,330530,2400,197701,600
492592,3000,0,2,7735,2400,630624,600
318191,3000,0,2,121694,2400,190739,600
186236,3000,0,2,95780,2400,45992,600
502206,3000,0,2,22512,2400,441450,600
20738,3000,0,2,135808,2400,75607,600
807795,3000,0,2,275166,2400,123994,600
321202,3000,0,2,4675,2400,373562,600
304903,3000,0,2,37167,2400,567300,600
41061,3000,0,2,35177,2400,301831,600
400602,3000,0,2,44975,2400,566906,600
794775,3000,0,2,3762,2400,185384,600
431150,3000,0,2,270877,2400,138446,600
549495,3000,0,2,155049,2400,144349,600
277373,3000,0,2,6203,2400,567080,600
405128,3000,0,2,37852,2400,410650,600
585657,3000,0,2,1212,2400,445591,600
398545,3000,0,2,107746,2400,335246,600
355110,30000,0,1,264539,30000
799304,3000,0,2,58528,2400,652122,600
50381,30000,0,1,380606,30000
274809,3000,0,2,124135,2400,417981,600
364325,3000,0,2,24112,2400,178187,600
209746,3000,0,2,124994,2400,659079,600
614495,3000,0,2,13841,2400,125460,600
763043,30000,0,1,376834,30000
645122,3000,0,2,73535,2400,141566,600
82359,3000,0,2,2422,2400,421452,600
28733,3000,0,2,268957,2400,509217,600
807132,3000,0,2,159291,2400,211364,600
193863,3000,0,2,32498,2400,420117,600
180401,3000,0,2,146201,2400,198631,600
672055,3000,0,2,64078,2400,567260,600
178390,3000,0,2,573,2400,524517,600
52696,3000,0,2,19680,2400,560471,600
123939,3000,0,2,61627,2400,194042,600
478263,3000,0,2,1032,2400,459160,600
44481,3000,0,2,107232,2400,21517,600
395747,3000,0,2,320069,2400,189038,600
107184,3000,0,2,32543,2400,461969,600
105689,3000,0,2,76561,2400,183814,600
69743,3000,0,2,2800,2400,565210,600
759555,3000,0,2,93255,2400,560855,600
38134,3000,0,2,257950,2400,90187,600
645849,3000,0,2,13357,2400,536793,600
